Dia,Hora,HBV,15 min,01 h,04 h,24 h,96 h

01/10/2005,00:03:20,nan,0.0,0.0,0.0,0.0,44.6

01/10/2005,00:18:20,nan,0.0,0.0,0.0,0.0,43.4

01/10/2005,00:33:20,nan,0.0,0.0,0.0,0.0,43.2

01/10/2005,00:48:20,nan,0.0,0.0,0.0,0.0,42.8

01/10/2005,01:03:20,nan,0.0,0.0,0.0,0.0,42.6

01/10/2005,01:18:20,nan,0.0,0.0,0.0,0.0,42.6

01/10/2005,01:33:20,nan,0.0,0.0,0.0,0.0,42.6

01/10/2005,01:48:20,nan,0.0,0.0,0.0,0.0,42.6

01/10/2005,02:03:20,nan,0.0,0.0,0.0,0.0,41.6

01/10/2005,02:18:20,nan,0.0,0.0,0.0,0.0,41.4

01/10/2005,02:33:20,nan,0.0,0.0,0.0,0.0,40.8

01/10/2005,02:48:20,nan,0.0,0.0,0.0,0.0,40.8

01/10/2005,03:03:20,nan,0.0,0.0,0.0,0.0,40.8

01/10/2005,03:18:20,nan,0.0,0.0,0.0,0.0,40.6

01/10/2005,03:33:20,nan,0.0,0.0,0.0,0.0,40.6

01/10/2005,03:48:20,nan,0.0,0.0,0.0,0.0,40.6

01/10/2005,04:03:20,nan,0.0,0.0,0.0,0.0,40.4

01/10/2005,04:18:20,nan,0.0,0.0,0.0,0.0,40.4

01/10/2005,04:33:20,nan,0.0,0.0,0.0,0.0,40.4

01/10/2005,04:48:20,nan,0.0,0.0,0.0,0.0,40.4

01/10/2005,05:03:20,nan,0.0,0.0,0.0,0.0,40.2

01/10/2005,05:18:20,nan,0.0,0.0,0.0,0.0,40.2

01/10/2005,05:33:20,nan,0.0,0.0,0.0,0.0,40.2

01/10/2005,05:48:20,nan,0.0,0.0,0.0,0.0,40.0

01/10/2005,06:03:20,nan,0.0,0.0,0.0,0.0,39.2

01/10/2005,06:18:20,nan,0.0,0.0,0.0,0.0,39.2

01/10/2005,06:33:20,nan,0.0,0.0,0.0,0.0,39.2

01/10/2005,06:48:20,nan,0.0,0.0,0.0,0.0,39.2

