Dia,Hora,HBV,15 min,01 h,04 h,24 h,96 h

01/01/2012,00:00:00,HBV,0.0,2.0,21.4,21.8,22.6

01/01/2012,00:15:00,HBV,0.2,2.0,21.4,22.0,22.8

01/01/2012,00:30:00,HBV,0.0,1.6,21.0,22.0,22.8

01/01/2012,00:45:00,HBV,0.8,1.0,21.4,22.8,23.6

01/01/2012,01:00:00,HBV,0.2,1.2,20.2,23.0,23.8

01/01/2012,01:15:00,HBV,0.0,1.0,8.2,23.0,23.8

01/01/2012,01:30:00,HBV,0.2,1.2,5.8,23.2,24.0

01/01/2012,01:45:00,HBV,0.0,0.4,5.4,23.2,24.0

01/01/2012,02:00:00,HBV,0.2,0.4,5.2,23.4,24.2

01/01/2012,02:15:00,HBV,0.4,0.8,5.2,23.8,24.6

01/01/2012,02:30:00,HBV,0.0,0.6,4.6,23.8,24.6

01/01/2012,02:45:00,HBV,0.2,0.8,4.4,24.0,24.8

01/01/2012,03:00:00,HBV,0.0,0.6,4.2,24.0,24.8

01/01/2012,03:15:00,HBV,0.0,0.2,4.0,24.0,24.8

01/01/2012,03:30:00,HBV,0.2,0.4,3.8,24.2,25.0

01/01/2012,03:45:00,HBV,0.0,0.2,2.4,24.2,25.0

01/01/2012,04:00:00,HBV,0.0,0.2,2.4,24.2,25.0

01/01/2012,04:15:00,HBV,0.2,0.4,2.4,24.4,25.2

01/01/2012,04:30:00,HBV,0.0,0.2,2.4,24.4,25.2

01/01/2012,04:45:00,HBV,0.0,0.2,1.6,24.4,25.2

01/01/2012,05:00:00,HBV,0.2,0.4,1.6,24.6,25.4

01/01/2012,05:15:00,HBV,0.0,0.2,1.6,24.6,25.4

01/01/2012,05:30:00,HBV,0.0,0.2,1.4,24.6,25.4

01/01/2012,05:45:00,HBV,0.0,0.2,1.4,24.6,25.2

01/01/2012,06:00:00,HBV,0.0,0.0,1.2,24.6,25.2

01/01/2012,06:15:00,HBV,0.0,0.0,0.8,24.6,25.2

01/01/2012,06:30:00,HBV,0.0,0.0,0.8,24.6,25.2

01/01/2012,06:45:00,HBV,0.0,0.0,0.6,24.6,25.2

01/01/2012,07:00:00,HBV,0.0,0.0,0.6,24.6,25.2

01/01/2012,07:15:00,HBV,0.0,0.0,0.6,24.6,25.2

01/01/2012,07:30:00,HBV,0.0,0.0,0.4,24.6,25.2

01/01/2012,07:45:00,HBV,0.0,0.0,0.4,24.6,25.2

01/01/2012,08:00:00,HBV,0.0,0.0,0.4,24.6,25.2

01/01/2012,08:15:00,HBV,0.2,0.2,0.4,24.8,25.4

01/01/2012,08:30:00,HBV,0.0,0.2,0.4,24.8,25.4

01/01/2012,08:45:00,HBV,0.0,0.2,0.4,24.8,25.4

01/01/2012,09:00:00,HBV,0.0,0.2,0.2,24.8,25.4

01/01/2012,09:15:00,HBV,0.0,0.0,0.2,24.8,25.4

01/01/2012,09:30:00,HBV,0.0,0.0,0.2,24.8,25.4

01/01/2012,09:45:00,HBV,0.0,0.0,0.2,24.8,25.4

01/01/2012,10:00:00,HBV,0.0,0.0,0.2,24.8,25.4

01/01/2012,10:15:00,HBV,0.2,0.2,0.4,25.0,25.6

01/01/2012,10:30:00,HBV,0.0,0.2,0.4,25.0,25.6

01/01/2012,10:45:00,HBV,0.2,0.4,0.6,25.2,25.8

01/01/2012,11:00:00,HBV,0.0,0.4,0.6,25.2,25.8

01/01/2012,11:15:00,HBV,0.0,0.2,0.6,25.2,25.8

01/01/2012,11:30:00,HBV,0.0,0.2,0.6,25.2,25.8

01/01/2012,11:45:00,HBV,0.0,0.0,0.6,25.2,25.8

01/01/2012,12:00:00,HBV,0.0,0.0,0.6,25.2,25.8

01/01/2012,12:15:00,HBV,0.2,0.2,0.6,25.4,26.0

01/01/2012,12:30:00,HBV,0.0,0.2,0.6,25.4,26.0

01/01/2012,12:45:00,HBV,0.0,0.2,0.6,25.4,26.0

01/01/2012,13:00:00,HBV,0.0,0.2,0.6,25.4,26.0

01/01/2012,13:15:00,HBV,0.2,0.2,0.8,25.6,26.2

01/01/2012,13:30:00,HBV,0.2,0.4,1.0,25.8,26.4

01/01/2012,13:45:00,HBV,0.2,0.6,1.2,26.0,26.6

01/01/2012,14:00:00,HBV,0.2,0.8,1.4,26.2,26.8

01/01/2012,14:15:00,HBV,0.0,0.6,1.2,26.2,26.8

01/01/2012,14:30:00,HBV,0.0,0.4,1.2,26.2,26.8

01/01/2012,14:45:00,HBV,0.2,0.4,1.2,26.4,27.0

01/01/2012,15:00:00,HBV,0.2,0.4,1.4,26.6,27.2

01/01/2012,15:15:00,HBV,0.2,0.6,1.6,26.8,27.4

01/01/2012,15:30:00,HBV,0.0,0.6,1.6,26.8,27.4

01/01/2012,15:45:00,HBV,0.0,0.4,1.6,26.8,27.4

01/01/2012,16:00:00,HBV,0.2,0.4,1.8,27.0,27.6

01/01/2012,16:15:00,HBV,0.0,0.2,1.6,27.0,27.6

01/01/2012,16:30:00,HBV,0.2,0.4,1.8,27.2,27.8

01/01/2012,16:45:00,HBV,0.2,0.6,2.0,27.4,28.0

01/01/2012,17:00:00,HBV,0.0,0.4,2.0,27.4,28.0

01/01/2012,17:15:00,HBV,0.0,0.4,1.8,27.4,28.0

01/01/2012,17:30:00,HBV,0.0,0.2,1.6,27.4,28.0

01/01/2012,17:45:00,HBV,0.0,0.0,1.4,27.4,28.0

01/01/2012,18:00:00,HBV,0.0,0.0,1.2,27.4,28.0

01/01/2012,18:15:00,HBV,0.0,0.0,1.2,27.4,28.0

01/01/2012,18:30:00,HBV,0.0,0.0,1.2,27.4,28.0

01/01/2012,18:45:00,HBV,0.0,0.0,1.0,27.4,28.0

01/01/2012,19:00:00,HBV,0.0,0.0,0.8,27.4,28.0

01/01/2012,19:15:00,HBV,0.2,0.2,0.8,27.6,28.2

01/01/2012,19:30:00,HBV,0.0,0.2,0.8,27.6,28.2

01/01/2012,19:45:00,HBV,0.4,0.6,1.2,28.0,28.6

01/01/2012,20:00:00,HBV,1.0,1.6,2.0,28.6,29.6

01/01/2012,20:15:00,HBV,1.6,3.0,3.6,30.0,31.2

01/01/2012,20:30:00,HBV,1.2,4.2,4.6,30.8,32.4

01/01/2012,20:45:00,HBV,1.6,5.4,6.0,32.0,34.0

01/01/2012,21:00:00,HBV,15.4,19.8,21.4,46.0,49.4

01/01/2012,21:15:00,HBV,18.6,36.8,40.0,52.6,68.0

01/01/2012,21:30:00,HBV,5.0,40.6,45.0,55.0,73.0

01/01/2012,21:45:00,HBV,0.8,39.8,45.8,55.4,73.8

01/01/2012,22:00:00,HBV,0.4,24.8,46.2,55.4,74.2

01/01/2012,22:15:00,HBV,1.8,8.0,48.0,56.8,76.0

01/01/2012,22:30:00,HBV,0.6,3.6,48.6,56.8,76.6

01/01/2012,22:45:00,HBV,2.6,5.4,51.2,59.0,79.2

01/01/2012,23:00:00,HBV,1.8,6.8,53.0,60.6,81.0

01/01/2012,23:15:00,HBV,1.6,6.6,54.4,62.0,82.6

01/01/2012,23:30:00,HBV,0.6,6.6,55.0,62.2,83.2

01/01/2012,23:45:00,HBV,0.6,4.6,55.2,61.4,83.8

02/01/2012,00:00:00,HBV,0.4,3.2,54.6,61.8,84.2

02/01/2012,00:15:00,HBV,0.2,1.8,53.2,61.8,84.4

02/01/2012,00:30:00,HBV,0.4,1.6,52.4,62.2,84.8

02/01/2012,00:45:00,HBV,0.8,1.8,51.6,62.2,85.6

02/01/2012,01:00:00,HBV,0.2,1.6,36.4,62.2,85.8

02/01/2012,01:15:00,HBV,0.2,1.6,18.0,62.4,86.0

02/01/2012,01:30:00,HBV,0.4,1.6,13.4,62.6,86.4

02/01/2012,01:45:00,HBV,0.0,0.8,12.6,62.6,86.4

02/01/2012,02:00:00,HBV,0.0,0.6,12.2,62.4,86.4

02/01/2012,02:15:00,HBV,0.2,0.6,10.6,62.2,86.6

02/01/2012,02:30:00,HBV,0.0,0.2,10.0,62.2,86.6

02/01/2012,02:45:00,HBV,0.2,0.4,7.6,62.2,86.8

02/01/2012,03:00:00,HBV,0.0,0.4,5.8,62.2,86.8

02/01/2012,03:15:00,HBV,0.0,0.2,4.2,62.2,86.8

02/01/2012,03:30:00,HBV,0.2,0.4,3.8,62.2,87.0

02/01/2012,03:45:00,HBV,0.0,0.2,3.2,62.2,87.0

02/01/2012,04:00:00,HBV,0.0,0.2,2.8,62.2,87.0

02/01/2012,04:15:00,HBV,0.0,0.2,2.6,62.0,87.0

02/01/2012,04:30:00,HBV,0.0,0.0,2.2,62.0,87.0

02/01/2012,04:45:00,HBV,0.0,0.0,1.4,62.0,87.0

02/01/2012,05:00:00,HBV,0.0,0.0,1.2,61.8,87.0

02/01/2012,05:15:00,HBV,0.0,0.0,1.0,61.8,86.8

