Dia,Hora,HBV,15 min,01 h,04 h,24 h,96 h

01/01/2012,00:00:00,HBV,0.2,1.4,12.2,12.2,31.4

01/01/2012,00:15:00,HBV,0.0,0.8,12.2,12.2,29.4

01/01/2012,00:30:00,HBV,0.2,0.6,11.4,12.4,28.2

01/01/2012,00:45:00,HBV,0.2,0.6,10.6,12.6,25.0

01/01/2012,01:00:00,HBV,0.0,0.4,7.6,12.6,22.2

01/01/2012,01:15:00,HBV,0.0,0.4,7.0,12.6,21.0

01/01/2012,01:30:00,HBV,0.0,0.2,6.4,12.6,19.2

01/01/2012,01:45:00,HBV,0.2,0.2,6.2,12.8,18.4

01/01/2012,02:00:00,HBV,0.0,0.2,5.8,12.8,18.2

01/01/2012,02:15:00,HBV,0.2,0.4,5.8,13.0,18.4

01/01/2012,02:30:00,HBV,0.0,0.4,5.6,13.0,18.4

01/01/2012,02:45:00,HBV,0.0,0.2,5.4,13.0,18.2

01/01/2012,03:00:00,HBV,0.0,0.2,2.2,13.0,18.2

01/01/2012,03:15:00,HBV,0.0,0.0,1.6,13.0,18.2

01/01/2012,03:30:00,HBV,0.0,0.0,1.2,13.0,18.2

01/01/2012,03:45:00,HBV,0.0,0.0,1.0,13.0,17.6

01/01/2012,04:00:00,HBV,0.0,0.0,0.8,13.0,17.4

01/01/2012,04:15:00,HBV,0.0,0.0,0.8,13.0,16.8

01/01/2012,04:30:00,HBV,0.0,0.0,0.6,13.0,16.2

01/01/2012,04:45:00,HBV,0.0,0.0,0.4,13.0,15.8

01/01/2012,05:00:00,HBV,0.0,0.0,0.4,13.0,15.8

01/01/2012,05:15:00,HBV,0.0,0.0,0.4,13.0,15.8

01/01/2012,05:30:00,HBV,0.0,0.0,0.4,13.0,15.8

01/01/2012,05:45:00,HBV,0.0,0.0,0.2,13.0,15.8

01/01/2012,06:00:00,HBV,0.2,0.2,0.4,13.2,16.0

01/01/2012,06:15:00,HBV,0.0,0.2,0.2,13.2,16.0

01/01/2012,06:30:00,HBV,0.0,0.2,0.2,13.2,15.6

01/01/2012,06:45:00,HBV,0.0,0.2,0.2,13.2,15.0

01/01/2012,07:00:00,HBV,0.0,0.0,0.2,13.2,15.0

01/01/2012,07:15:00,HBV,0.2,0.2,0.4,13.4,15.0

01/01/2012,07:30:00,HBV,0.0,0.2,0.4,13.4,15.0

01/01/2012,07:45:00,HBV,0.2,0.4,0.6,13.6,15.2

01/01/2012,08:00:00,HBV,0.0,0.4,0.6,13.6,15.2

01/01/2012,08:15:00,HBV,0.2,0.4,0.8,13.8,15.4

01/01/2012,08:30:00,HBV,0.0,0.4,0.8,13.8,15.4

01/01/2012,08:45:00,HBV,0.0,0.2,0.8,13.8,15.4

01/01/2012,09:00:00,HBV,0.0,0.2,0.8,13.8,15.4

01/01/2012,09:15:00,HBV,0.0,0.0,0.8,13.8,15.4

01/01/2012,09:30:00,HBV,0.0,0.0,0.8,13.8,15.4

01/01/2012,09:45:00,HBV,0.0,0.0,0.8,13.8,15.4

01/01/2012,10:00:00,HBV,0.0,0.0,0.6,13.8,15.4

01/01/2012,10:15:00,HBV,0.0,0.0,0.6,13.8,15.4

01/01/2012,10:30:00,HBV,0.0,0.0,0.6,13.8,15.4

01/01/2012,10:45:00,HBV,0.0,0.0,0.6,13.8,15.4

01/01/2012,11:00:00,HBV,0.0,0.0,0.6,13.8,15.4

01/01/2012,11:15:00,HBV,0.0,0.0,0.4,13.8,15.4

01/01/2012,11:30:00,HBV,0.0,0.0,0.4,13.8,15.4

01/01/2012,11:45:00,HBV,0.0,0.0,0.2,13.8,15.4

01/01/2012,12:00:00,HBV,0.2,0.2,0.4,14.0,15.6

01/01/2012,12:15:00,HBV,0.2,0.4,0.4,14.2,15.8

01/01/2012,12:30:00,HBV,0.6,1.0,1.0,14.8,16.4

01/01/2012,12:45:00,HBV,0.0,1.0,1.0,14.8,16.4

01/01/2012,13:00:00,HBV,0.2,1.0,1.2,15.0,16.6

01/01/2012,13:15:00,HBV,0.0,0.8,1.2,15.0,16.6

01/01/2012,13:30:00,HBV,1.0,1.2,2.2,16.0,17.6

01/01/2012,13:45:00,HBV,1.6,2.8,3.8,17.6,19.2

01/01/2012,14:00:00,HBV,0.6,3.2,4.4,18.2,19.8

01/01/2012,14:15:00,HBV,0.6,3.8,5.0,18.8,20.4

01/01/2012,14:30:00,HBV,0.2,3.0,5.2,19.0,20.6

01/01/2012,14:45:00,HBV,0.4,1.8,5.6,19.4,21.0

01/01/2012,15:00:00,HBV,0.4,1.6,6.0,19.8,21.4

01/01/2012,15:15:00,HBV,0.0,1.0,6.0,19.8,21.4

01/01/2012,15:30:00,HBV,0.2,1.0,6.2,20.0,21.6

01/01/2012,15:45:00,HBV,0.0,0.6,6.2,20.0,21.6

01/01/2012,16:00:00,HBV,0.0,0.2,6.0,20.0,21.6

01/01/2012,16:15:00,HBV,0.0,0.2,5.8,20.0,21.6

01/01/2012,16:30:00,HBV,0.2,0.2,5.4,20.2,21.8

01/01/2012,16:45:00,HBV,0.0,0.2,5.4,20.2,21.8

01/01/2012,17:00:00,HBV,0.0,0.2,5.2,20.2,21.8

01/01/2012,17:15:00,HBV,0.0,0.2,5.2,20.2,21.8

01/01/2012,17:30:00,HBV,0.0,0.0,4.2,20.2,21.8

01/01/2012,17:45:00,HBV,0.0,0.0,2.6,20.2,21.8

01/01/2012,18:00:00,HBV,0.0,0.0,2.0,20.2,21.8

01/01/2012,18:15:00,HBV,0.0,0.0,1.4,20.2,21.8

01/01/2012,18:30:00,HBV,0.0,0.0,1.2,20.2,21.8

01/01/2012,18:45:00,HBV,0.0,0.0,0.8,20.2,21.8

01/01/2012,19:00:00,HBV,0.0,0.0,0.4,20.2,21.8

01/01/2012,19:15:00,HBV,0.0,0.0,0.4,20.2,21.8

01/01/2012,19:30:00,HBV,0.0,0.0,0.2,20.2,21.6

01/01/2012,19:45:00,HBV,0.0,0.0,0.2,20.2,21.6

