Dia,Hora,HBV,15 min,01 h,04 h,24 h,96 h

01/01/2000,01:08:20,HBV,1.0,2.7,5.2,5.2,5.2

01/01/2000,01:23:20,HBV,1.0,3.2,6.2,6.2,6.2

01/01/2000,01:38:20,HBV,0.7,3.4,6.9,6.9,6.9

01/01/2000,01:53:20,HBV,0.2,2.9,6.6,7.1,7.1

01/01/2000,02:08:20,HBV,0.5,2.4,7.1,7.6,7.6

01/01/2000,02:23:20,HBV,0.5,1.9,7.4,8.1,8.1

01/01/2000,02:38:20,HBV,0.5,1.7,7.7,8.6,8.6

01/01/2000,02:53:20,HBV,0.0,1.5,7.0,8.6,8.6

01/01/2000,03:08:20,HBV,0.2,1.2,7.2,8.8,8.8

01/01/2000,03:23:20,HBV,0.2,0.9,7.2,9.0,9.0

01/01/2000,03:38:20,HBV,0.2,0.6,7.2,9.2,9.2

01/01/2000,03:53:20,HBV,0.2,0.8,7.4,9.4,9.4

01/01/2000,04:08:20,HBV,0.7,1.3,7.6,10.1,10.1

01/01/2000,04:23:20,HBV,0.5,1.6,7.6,10.6,10.6

01/01/2000,04:38:20,HBV,0.0,1.4,7.1,10.6,10.6

01/01/2000,04:53:20,HBV,0.0,1.2,6.4,10.6,10.6

01/01/2000,05:08:20,HBV,0.0,0.5,5.4,10.6,10.6

01/01/2000,05:23:20,HBV,0.0,0.0,4.4,10.6,10.6

01/01/2000,05:38:20,HBV,0.0,0.0,3.7,10.6,10.6

01/01/2000,05:53:20,HBV,0.0,0.0,3.5,10.6,10.6

01/01/2000,06:08:20,HBV,0.0,0.0,3.0,10.6,10.6

01/01/2000,06:23:20,HBV,0.7,0.7,3.2,11.3,11.3

01/01/2000,06:38:20,HBV,0.0,0.7,2.7,11.3,11.3

01/01/2000,06:53:20,HBV,0.0,0.7,2.7,11.3,11.3

01/01/2000,07:08:20,HBV,0.0,0.7,2.5,11.3,11.3

01/01/2000,07:23:20,HBV,0.0,0.0,2.3,11.3,11.3

01/01/2000,07:38:20,HBV,0.0,0.0,2.1,11.3,11.3

01/01/2000,07:53:20,HBV,0.0,0.0,1.9,11.3,11.3

01/01/2000,08:08:20,HBV,0.0,0.0,1.2,11.3,11.3

01/01/2000,08:23:20,HBV,0.0,0.0,0.7,11.3,11.3

01/01/2000,08:38:20,HBV,0.0,0.0,0.7,11.3,11.3

01/01/2000,08:53:20,HBV,0.0,0.0,0.7,11.3,11.3

01/01/2000,09:08:20,HBV,0.0,0.0,0.7,11.3,11.3

01/01/2000,09:23:20,HBV,0.0,0.0,0.7,11.3,11.3

01/01/2000,09:38:20,HBV,0.0,0.0,0.7,11.3,11.3

01/01/2000,09:53:20,HBV,0.2,0.2,0.9,11.5,11.5

01/01/2000,10:08:20,HBV,0.7,0.9,1.6,12.2,12.2

01/01/2000,10:23:20,HBV,0.0,0.9,0.9,12.2,12.2

01/01/2000,10:38:20,HBV,0.2,1.1,1.1,12.4,12.4

01/01/2000,10:53:20,HBV,0.5,1.4,1.6,12.9,12.9

01/01/2000,11:08:20,HBV,0.2,0.9,1.8,13.1,13.1

01/01/2000,11:23:20,HBV,0.0,0.9,1.8,13.1,13.1

01/01/2000,11:38:20,HBV,0.5,1.2,2.3,13.6,13.6

01/01/2000,11:53:20,HBV,0.2,0.9,2.5,13.8,13.8

01/01/2000,12:08:20,HBV,0.0,0.7,2.5,13.8,13.8

01/01/2000,12:23:20,HBV,0.2,0.9,2.7,14.0,14.0

01/01/2000,12:38:20,HBV,0.0,0.4,2.7,14.0,14.0

01/01/2000,12:53:20,HBV,0.0,0.2,2.7,14.0,14.0

01/01/2000,13:08:20,HBV,0.2,0.4,2.9,14.2,14.2

01/01/2000,13:23:20,HBV,0.0,0.2,2.9,14.2,14.2

01/01/2000,13:38:20,HBV,0.2,0.4,3.1,14.4,14.4

01/01/2000,13:53:20,HBV,0.0,0.4,2.9,14.4,14.4

01/01/2000,14:08:20,HBV,0.0,0.2,2.2,14.4,14.4

01/01/2000,14:23:20,HBV,0.0,0.2,2.2,14.4,14.4

01/01/2000,14:38:20,HBV,0.0,0.0,2.0,14.4,14.4

01/01/2000,14:53:20,HBV,0.2,0.2,1.7,14.6,14.6

01/01/2000,15:08:20,HBV,0.2,0.4,1.7,14.8,14.8

01/01/2000,15:23:20,HBV,0.0,0.4,1.7,14.8,14.8

01/01/2000,15:38:20,HBV,0.0,0.4,1.2,14.8,14.8

01/01/2000,15:53:20,HBV,0.0,0.2,1.0,14.8,14.8

01/01/2000,16:08:20,HBV,0.0,0.0,1.0,14.8,14.8

01/01/2000,16:23:20,HBV,0.0,0.0,0.8,14.8,14.8

01/01/2000,16:38:20,HBV,0.0,0.0,0.8,14.8,14.8

01/01/2000,16:53:20,HBV,0.0,0.0,0.8,14.8,14.8

01/01/2000,17:08:20,HBV,0.0,0.0,0.6,14.8,14.8

01/01/2000,17:23:20,HBV,0.0,0.0,0.6,14.8,14.8

01/01/2000,17:38:20,HBV,0.0,0.0,0.4,14.8,14.8

01/01/2000,17:53:20,HBV,0.2,0.2,0.6,15.0,15.0

01/01/2000,18:08:20,HBV,0.0,0.2,0.6,15.0,15.0

01/01/2000,18:23:20,HBV,0.0,0.2,0.6,15.0,15.0

01/01/2000,18:38:20,HBV,0.0,0.2,0.6,15.0,15.0

01/01/2000,18:53:20,HBV,0.0,0.0,0.4,15.0,15.0

01/01/2000,19:08:20,HBV,0.0,0.0,0.2,15.0,15.0

01/01/2000,19:23:20,HBV,0.0,0.0,0.2,15.0,15.0

01/01/2000,19:38:20,HBV,0.0,0.0,0.2,15.0,15.0

01/01/2000,19:53:20,HBV,0.0,0.0,0.2,15.0,15.0

01/01/2000,20:08:20,HBV,0.0,0.0,0.2,15.0,15.0

01/01/2000,20:23:20,HBV,0.0,0.0,0.2,15.0,15.0

01/01/2000,20:38:20,HBV,0.0,0.0,0.2,15.0,15.0

01/01/2000,20:53:20,HBV,0.0,0.0,0.2,15.0,15.0

01/01/2000,21:08:20,HBV,0.0,0.0,0.2,15.0,15.0

01/01/2000,21:23:20,HBV,0.0,0.0,0.2,15.0,15.0

01/01/2000,21:38:20,HBV,0.0,0.0,0.2,15.0,15.0

01/01/2000,21:53:20,HBV,0.0,0.0,0.0,14.5,15.0

01/01/2000,22:08:20,HBV,0.2,0.2,0.2,14.7,15.2

01/01/2000,22:23:20,HBV,0.0,0.2,0.2,14.5,15.2

01/01/2000,22:38:20,HBV,0.0,0.2,0.2,14.3,15.2

01/01/2000,22:53:20,HBV,0.0,0.2,0.2,13.6,15.2

01/01/2000,23:08:20,HBV,0.0,0.0,0.2,13.6,15.2

01/01/2000,23:23:20,HBV,0.0,0.0,0.2,13.4,15.2

01/01/2000,23:38:20,HBV,0.0,0.0,0.2,13.2,15.2

01/01/2000,23:53:20,HBV,0.0,0.0,0.2,13.2,15.2

02/01/2000,00:08:20,HBV,0.0,0.0,0.2,12.7,15.2

02/01/2000,00:23:20,HBV,0.0,0.0,0.2,12.2,15.2

02/01/2000,00:38:20,HBV,0.0,0.0,0.2,11.7,15.2

02/01/2000,00:53:20,HBV,0.0,0.0,0.2,11.0,15.2

02/01/2000,01:08:20,HBV,0.0,0.0,0.2,10.0,15.2

02/01/2000,01:23:20,HBV,0.0,0.0,0.2,9.0,15.2

02/01/2000,01:38:20,HBV,0.0,0.0,0.2,8.3,15.2

02/01/2000,01:53:20,HBV,0.0,0.0,0.2,8.1,15.2

02/01/2000,02:08:20,HBV,0.0,0.0,0.0,7.6,15.2

02/01/2000,02:23:20,HBV,0.0,0.0,0.0,7.1,15.2

02/01/2000,02:38:20,HBV,0.2,0.2,0.2,6.8,15.4

02/01/2000,02:53:20,HBV,0.7,0.9,0.9,7.5,16.1

02/01/2000,03:08:20,HBV,0.2,1.1,1.1,7.5,16.3

02/01/2000,03:23:20,HBV,0.2,1.3,1.3,7.5,16.5

02/01/2000,03:38:20,HBV,0.2,1.3,1.5,7.5,16.7

02/01/2000,03:53:20,HBV,0.0,0.6,1.5,7.3,16.7

02/01/2000,04:08:20,HBV,0.5,0.9,2.0,7.1,17.2

02/01/2000,04:23:20,HBV,0.0,0.7,2.0,6.6,17.2

02/01/2000,04:38:20,HBV,0.0,0.5,2.0,6.6,17.2

02/01/2000,04:53:20,HBV,0.0,0.5,2.0,6.6,17.2

02/01/2000,05:08:20,HBV,1.5,1.5,3.5,8.1,18.7

02/01/2000,05:23:20,HBV,0.7,2.2,4.2,8.8,19.4

02/01/2000,05:38:20,HBV,0.7,2.9,4.9,9.5,20.1

02/01/2000,05:53:20,HBV,1.5,4.4,6.4,11.0,21.6

02/01/2000,06:08:20,HBV,0.7,3.6,7.1,11.7,22.3

02/01/2000,06:23:20,HBV,0.7,3.6,7.8,11.7,23.0

02/01/2000,06:38:20,HBV,0.7,3.6,8.3,12.4,23.7

