Relatório Pluviométrico da Estação: Tijuca

Dados normalizados para o Horário Brasileiro de Verão (HBV)

Dia         Hora      HBV   15 min   01 h   04 h   24 h   96 h
01/01/2004  00:00:20  HBV      0.0    0.0    0.0    0.0    0.0
01/01/2004  00:15:20  HBV      0.0    0.0    0.0    0.0    0.0
01/01/2004  00:30:20  HBV      0.0    0.0    0.0    0.0    0.0
01/01/2004  00:45:20  HBV      0.0    0.0    0.0    0.0    0.0
01/01/2004  01:00:20  HBV      0.0    0.0    0.0    0.0    0.0
01/01/2004  01:15:20  HBV      0.2    0.2    0.2    0.2    0.2
01/01/2004  01:30:20  HBV      0.0    0.2    0.2    0.2    0.2
01/01/2004  01:45:20  HBV      0.0    0.2    0.2    0.2    0.2
01/01/2004  02:00:20  HBV      0.2    0.4    0.4    0.4    0.4
01/01/2004  02:15:20  HBV      0.0    0.2    0.4    0.4    0.4
01/01/2004  02:30:20  HBV      0.0    0.2    0.4    0.4    0.4
01/01/2004  02:45:20  HBV      0.0    0.2    0.4    0.4    0.4
01/01/2004  03:00:20  HBV      0.0    0.0    0.4    0.4    0.4
01/01/2004  03:15:20  HBV      0.0    0.0    0.4    0.4    0.4
01/01/2004  03:30:20  HBV      0.0    0.0    0.4    0.4    0.4
01/01/2004  03:45:20  HBV      0.0    0.0    0.4    0.4    0.4
01/01/2004  04:00:20  HBV      0.0    0.0    0.4    0.4    0.4
01/01/2004  04:15:20  HBV      0.0    0.0    0.4    0.4    0.4
01/01/2004  04:30:20  HBV      0.0    0.0    0.4    0.4    0.4
01/01/2004  04:45:20  HBV      0.0    0.0    0.4    0.4    0.4
01/01/2004  05:00:20  HBV      0.0    0.0    0.4    0.4    0.4
01/01/2004  05:15:20  HBV      0.0    0.0    0.2    0.4    0.4
01/01/2004  05:30:20  HBV      0.0    0.0    0.2    0.4    0.4
01/01/2004  05:45:20  HBV      0.0    0.0    0.2    0.4    0.4
01/01/2004  06:00:20  HBV      0.0    0.0    0.0    0.4    0.4
01/01/2004  06:15:20  HBV      0.0    0.0    0.0    0.4    0.4
01/01/2004  06:30:20  HBV      0.0    0.0    0.0    0.4    0.4
01/01/2004  06:45:20  HBV      0.0    0.0    0.0    0.4    0.4
01/01/2004  07:00:20  HBV      0.0    0.0    0.0    0.4    0.4
01/01/2004  07:15:20  HBV      0.0    0.0    0.0    0.4    0.4
01/01/2004  07:30:20  HBV      0.0    0.0    0.0    0.4    0.4
01/01/2004  07:45:20  HBV      0.0    0.0    0.0    0.4    0.4
01/01/2004  08:00:20  HBV      0.0    0.0    0.0    0.4    0.4
01/01/2004  08:15:20  HBV      0.0    0.0    0.0    0.4    0.4
01/01/2004  08:30:20  HBV      0.0    0.0    0.0    0.4    0.4
01/01/2004  08:45:20  HBV      0.0    0.0    0.0    0.4    0.4
01/01/2004  09:00:20  HBV      0.0    0.0    0.0    0.4    0.4
01/01/2004  09:15:20  HBV      0.0    0.0    0.0    0.4    0.4
01/01/2004  09:30:20  HBV      0.0    0.0    0.0    0.4    0.4
01/01/2004  09:45:20  HBV      0.0    0.0    0.0    0.4    0.4
01/01/2004  10:00:20  HBV      0.0    0.0    0.0    0.4    0.4
01/01/2004  10:15:20  HBV      0.0    0.0    0.0    0.4    0.4
01/01/2004  10:30:20  HBV      0.0    0.0    0.0    0.4    0.4
01/01/2004  10:45:20  HBV      0.0    0.0    0.0    0.4    0.4
01/01/2004  11:00:20  HBV      0.0    0.0    0.0    0.4    0.4
01/01/2004  11:15:20  HBV      0.0    0.0    0.0    0.4    0.4
01/01/2004  11:30:20  HBV      0.0    0.0    0.0    0.4    0.4
01/01/2004  11:45:20  HBV      0.0    0.0    0.0    0.4    0.4
01/01/2004  12:00:20  HBV      0.0    0.0    0.0    0.4    0.4
01/01/2004  12:15:20  HBV      0.0    0.0    0.0    0.4    0.4
01/01/2004  12:30:20  HBV      0.0    0.0    0.0    0.4    0.4
