Relatório Pluviométrico da Estação: Tijuca

Dados normalizados para o Horário Brasileiro de Verão (HBV)

Dia         Hora      HBV   15 min   01 h   04 h   24 h   96 h
01/12/2000  00:00:20  HBV      0.6    7.0   14.0   14.0   15.6
01/12/2000  00:15:20  HBV      0.0    6.8   13.8   14.0   15.6
01/12/2000  00:30:20  HBV      0.0    6.4   13.6   14.0   15.6
01/12/2000  00:45:20  HBV      1.6    2.2   15.2   15.6   17.2
01/12/2000  01:00:20  HBV      0.0    1.6   15.0   15.6   17.2
01/12/2000  01:15:20  HBV      0.2    1.8   14.6   15.8   17.4
01/12/2000  01:30:20  HBV      0.0    1.8   13.6   15.8   17.4
01/12/2000  01:45:20  HBV      0.0    0.2   13.0   15.8   17.4
01/12/2000  02:00:20  HBV      0.0    0.2   12.2   15.8   17.4
01/12/2000  02:15:20  HBV      0.0    0.0    9.6   15.8   17.4
01/12/2000  02:30:20  HBV      0.0    0.0    9.0   15.8   17.4
01/12/2000  02:45:20  HBV      0.2    0.2    9.0   16.0   17.6
01/12/2000  03:00:20  HBV      0.2    0.4    9.2   16.2   17.8
01/12/2000  03:15:20  HBV      0.0    0.4    9.0   16.2   17.8
01/12/2000  03:30:20  HBV      0.0    0.4    8.6   16.2   17.8
01/12/2000  03:45:20  HBV      0.0    0.2    2.8   16.2   17.8
01/12/2000  04:00:20  HBV      0.0    0.0    2.2   16.2   17.8
01/12/2000  04:15:20  HBV      0.0    0.0    2.2   16.2   17.8
01/12/2000  04:30:20  HBV      0.0    0.0    2.2   16.2   17.8
01/12/2000  04:45:20  HBV      0.0    0.0    0.6   16.2   17.8
01/12/2000  05:00:20  HBV      0.0    0.0    0.6   16.2   17.8
01/12/2000  05:15:20  HBV      0.0    0.0    0.4   16.2   17.8
01/12/2000  05:30:20  HBV      0.0    0.0    0.4   16.2   17.8
01/12/2000  05:45:20  HBV      0.0    0.0    0.4   16.2   17.8
01/12/2000  06:00:20  HBV      0.0    0.0    0.4   16.2   17.8
01/12/2000  06:15:20  HBV      0.6    0.6    1.0   16.8   18.4
01/12/2000  06:30:20  HBV      0.2    0.8    1.2   17.0   18.6
01/12/2000  06:45:20  HBV      0.0    0.8    1.0   17.0   18.6
01/12/2000  07:00:20  HBV      0.0    0.8    0.8   17.0   18.6
01/12/2000  07:15:20  HBV      1.4    1.6    2.2   18.4   20.0
01/12/2000  07:30:20  HBV      6.0    7.4    8.2   24.4   26.0
01/12/2000  07:45:20  HBV      5.0   12.4   13.2   29.4   31.0
01/12/2000  08:00:20  HBV      0.4   12.8   13.6   29.8   31.4
01/12/2000  08:15:20  HBV      0.0   11.4   13.6   29.8   31.4
01/12/2000  08:30:20  HBV      3.6    9.0   17.2   33.4   35.0
01/12/2000  08:45:20  HBV      0.6    4.6   17.8   34.0   35.6
01/12/2000  09:00:20  HBV      0.0    4.2   17.8   34.0   35.6
01/12/2000  09:15:20  HBV      2.0    6.2   19.8   36.0   37.6
01/12/2000  09:30:20  HBV      0.4    3.0   20.2   36.4   38.0
01/12/2000  09:45:20  HBV      0.4    2.8   20.6   36.8   38.4
01/12/2000  10:00:20  HBV      0.0    2.8   20.6   36.8   38.4
01/12/2000  10:15:20  HBV      0.0    0.8   20.0   36.8   38.4
01/12/2000  10:30:20  HBV      0.0    0.4   19.8   36.8   38.4
01/12/2000  10:45:20  HBV      0.0    0.0   19.8   36.8   38.4
01/12/2000  11:00:20  HBV      0.0    0.0   19.8   36.8   38.4
01/12/2000  11:15:20  HBV      1.6    1.6   20.0   38.4   40.0
01/12/2000  11:30:20  HBV      2.0    3.6   16.0   40.4   42.0
01/12/2000  11:45:20  HBV      0.4    4.0   11.4   40.8   42.4
01/12/2000  12:00:20  HBV      0.2    4.2   11.2   41.0   42.6
01/12/2000  12:15:20  HBV      0.6    3.2   11.8   41.6   43.2
01/12/2000  12:30:20  HBV      0.4    1.6    8.6   42.0   43.6
01/12/2000  12:45:20  HBV      0.2    1.4    8.2   42.2   43.8
01/12/2000  13:00:20  HBV      0.2    1.4    8.4   42.4   44.0
01/12/2000  13:15:20  HBV      1.0    1.8    7.4   43.4   45.0
01/12/2000  13:30:20  HBV      0.2    1.6    7.2   43.6   45.2
01/12/2000  13:45:20  HBV      0.0    1.4    6.8   43.6   45.2
01/12/2000  14:00:20  HBV      0.0    1.2    6.8   43.6   45.2
01/12/2000  14:15:20  HBV      0.0    0.2    6.8   43.6   45.2
01/12/2000  14:30:20  HBV      0.0    0.0    6.8   43.6   45.2
01/12/2000  14:45:20  HBV      0.0    0.0    6.8   43.6   45.2
01/12/2000  15:00:20  HBV      0.4    0.4    7.2   44.0   45.6
01/12/2000  15:15:20  HBV      0.2    0.6    5.8   44.2   45.8
01/12/2000  15:30:20  HBV      0.0    0.6    3.8   44.2   45.8
01/12/2000  15:45:20  HBV      0.0    0.6    3.4   44.2   45.8
01/12/2000  16:00:20            ND     ND     ND     ND     ND
01/12/2000  16:15:20            ND     ND     ND     ND     ND
01/12/2000  16:30:20            ND     ND     ND     ND     ND
01/12/2000  16:45:20            ND     ND     ND     ND     ND
01/12/2000  17:00:20            ND     ND     ND     ND     ND
01/12/2000  17:15:20            ND     ND     ND     ND     ND
01/12/2000  17:30:20            ND     ND     ND     ND     ND
01/12/2000  17:45:20            ND     ND     ND     ND     ND
01/12/2000  18:00:20  HBV       ND     ND    0.6   44.2   45.8
01/12/2000  18:15:20  HBV      0.6     ND    1.2   44.8   46.4
01/12/2000  18:30:20  HBV      0.8     ND    2.0   45.6   47.2
01/12/2000  18:45:20  HBV      2.6     ND    4.6   48.2   49.8
01/12/2000  19:00:20  HBV      1.6    5.6    5.8   49.8   51.4
01/12/2000  19:15:20  HBV      1.4    6.4    7.0   51.2   52.8
01/12/2000  19:30:20  HBV      0.0    5.6    7.0   51.2   52.8
01/12/2000  19:45:20  HBV      0.0    3.0    7.0   51.2   52.8
01/12/2000  20:00:20  HBV      1.0    2.4     ND   52.2   53.8
01/12/2000  20:15:20  HBV      0.2    1.2     ND   52.2   54.0
01/12/2000  20:30:20  HBV      0.2    1.4     ND   52.2   54.2
01/12/2000  20:45:20  HBV      0.6    2.0     ND   52.8   54.8
01/12/2000  21:00:20  HBV      0.0    1.0     ND   52.6   54.8
01/12/2000  21:15:20  HBV      0.4    1.2     ND   52.4   55.2
01/12/2000  21:30:20  HBV      0.2    1.2     ND   51.6   55.4
01/12/2000  21:45:20  HBV      0.0    0.6     ND   51.0   55.4
01/12/2000  22:00:20  HBV      0.0    0.6    9.6   50.2   55.4
01/12/2000  22:15:20  HBV      0.2    0.4    9.2   47.8   55.6
01/12/2000  22:30:20  HBV      0.0    0.2    8.4   47.2   55.6
01/12/2000  22:45:20  HBV      0.2    0.4    6.0   47.2   55.8
01/12/2000  23:00:20  HBV      1.6    2.0    6.0   48.8   57.4
01/12/2000  23:15:20  HBV      2.2    4.0    6.8   50.8   59.6
01/12/2000  23:30:20  HBV      0.0    4.0    6.8   50.4   59.6
01/12/2000  23:45:20  HBV      0.2    4.0    7.0   44.8   59.8
02/12/2000  00:00:20  HBV      0.2    2.6    6.2   44.4   60.0
02/12/2000  00:15:20  HBV      0.0    0.4    6.0   44.4   60.0
02/12/2000  00:30:20  HBV      0.0    0.4    5.8   44.4   60.0
02/12/2000  00:45:20  HBV      0.2    0.4    5.4   43.0   60.2
02/12/2000  01:00:20  HBV      0.0    0.2    5.4   43.0   60.2
02/12/2000  01:15:20  HBV      0.0    0.2    5.0   42.8   60.2
02/12/2000  01:30:20  HBV      0.0    0.2    4.8   42.8   60.2
02/12/2000  01:45:20  HBV      0.0    0.0    4.8   42.8   60.2
02/12/2000  02:00:20  HBV      0.0    0.0    4.8   42.8   60.2
02/12/2000  02:15:20  HBV      0.0    0.0    4.6   42.8   60.2
02/12/2000  02:30:20  HBV      0.2    0.2    4.8   43.0   60.4
02/12/2000  02:45:20  HBV      0.8    1.0    5.4   43.6   61.2
02/12/2000  03:00:20  HBV      1.6    2.6    5.4   45.0   62.8
02/12/2000  03:15:20  HBV      1.4    4.0    4.6   46.4   64.2
02/12/2000  03:30:20  HBV      0.6    4.4    5.2   47.0   64.8
02/12/2000  03:45:20  HBV      0.0    3.6    5.0   47.0   64.8
02/12/2000  04:00:20  HBV      0.2    2.2    5.0   47.2   65.0
02/12/2000  04:15:20  HBV      1.8    2.6    6.8   49.0   66.8
02/12/2000  04:30:20  HBV      0.6    2.6    7.4   49.6   67.4
02/12/2000  04:45:20  HBV      0.4    3.0    7.6   50.0   67.8
02/12/2000  05:00:20  HBV      0.0    2.8    7.6   50.0   67.8
02/12/2000  05:15:20  HBV      0.2    1.2    7.8   50.2   68.0
02/12/2000  05:30:20  HBV      0.6    1.2    8.4   50.8   68.6
02/12/2000  05:45:20  HBV      0.2    1.0    8.6   51.0   68.8
02/12/2000  06:00:20  HBV      0.0    1.0    8.6   51.0   68.8
02/12/2000  06:15:20  HBV      0.2    1.0    8.8   50.6   69.0
02/12/2000  06:30:20  HBV      0.0    0.4    8.6   50.4   69.0
02/12/2000  06:45:20  HBV      0.0    0.2    7.8   50.4   69.0
02/12/2000  07:00:20  HBV      0.0    0.2    6.2   50.4   69.0
02/12/2000  07:15:20  HBV      0.0    0.0    4.8   49.0   69.0
02/12/2000  07:30:20  HBV      0.0    0.0    4.2   43.0   69.0
02/12/2000  07:45:20  HBV      0.0    0.0    4.2   38.0   69.0
02/12/2000  08:00:20  HBV      0.0    0.0    4.0   37.6   69.0
02/12/2000  08:15:20  HBV      0.0    0.0    2.2   37.6   69.0
02/12/2000  08:30:20  HBV      0.0    0.0    1.6   34.0   69.0
02/12/2000  08:45:20  HBV      0.0    0.0    1.2   33.4   69.0
02/12/2000  09:00:20  HBV      0.0    0.0    1.2   33.4   69.0
02/12/2000  09:15:20  HBV      0.0    0.0    1.0   31.4   69.0
02/12/2000  09:30:20  HBV      0.0    0.0    0.4   31.0   69.0
02/12/2000  09:45:20  HBV      0.2    0.2    0.4   30.8   69.2
02/12/2000  10:00:20  HBV      0.0    0.2    0.4   30.8   69.2
02/12/2000  10:15:20  HBV      0.0    0.2    0.2   30.8   69.2
02/12/2000  10:30:20  HBV      0.0    0.2    0.2   30.8   69.2
02/12/2000  10:45:20  HBV      0.0    0.0    0.2   30.8   69.2
02/12/2000  11:00:20  HBV      0.0    0.0    0.2   30.8   69.2
02/12/2000  11:15:20  HBV      0.0    0.0    0.2   29.2   69.2
02/12/2000  11:30:20  HBV      0.0    0.0    0.2   27.2   69.2
02/12/2000  11:45:20  HBV      0.0    0.0    0.2   26.8   69.2
02/12/2000  12:00:20  HBV      0.0    0.0    0.2   26.6   69.2
02/12/2000  12:15:20  HBV      0.0    0.0    0.2   26.0   69.2
02/12/2000  12:30:20  HBV      0.0    0.0    0.2   25.6   69.2
02/12/2000  12:45:20  HBV      0.0    0.0    0.2   25.4   69.2
02/12/2000  13:00:20  HBV      0.0    0.0    0.2   25.2   69.2
02/12/2000  13:15:20  HBV      0.0    0.0    0.2   24.2   69.2
02/12/2000  13:30:20  HBV      0.0    0.0    0.2   24.0   69.2
02/12/2000  13:45:20  HBV      0.0    0.0    0.0   24.0   69.2
02/12/2000  14:00:20  HBV      0.0    0.0    0.0   24.0   69.2
02/12/2000  14:15:20  HBV      0.0    0.0    0.0   24.0   69.2
02/12/2000  14:30:20  HBV      0.0    0.0    0.0   24.0   69.2
02/12/2000  14:45:20  HBV      0.0    0.0    0.0   24.0   69.2
02/12/2000  15:00:20  HBV      0.0    0.0    0.0   23.6   69.2
02/12/2000  15:15:20  HBV      0.0    0.0    0.0   23.4   69.2
02/12/2000  15:30:20  HBV      0.0    0.0    0.0   23.4   69.2
02/12/2000  15:45:20  HBV      0.0    0.0    0.0   23.4   69.2
02/12/2000  16:00:20  HBV      0.0    0.0    0.0     ND   69.2
02/12/2000  16:15:20  HBV      0.0    0.0    0.0     ND   69.2
02/12/2000  16:30:20  HBV      0.0    0.0    0.0     ND   69.2
02/12/2000  16:45:20  HBV      0.0    0.0    0.0     ND   69.2
02/12/2000  17:00:20  HBV      0.0    0.0    0.0     ND   69.2
02/12/2000  17:15:20  HBV      0.0    0.0    0.0     ND   69.2
02/12/2000  17:30:20  HBV      0.0    0.0    0.0     ND   69.2
02/12/2000  17:45:20  HBV      0.0    0.0    0.0     ND   69.2
02/12/2000  18:00:20  HBV      0.0    0.0    0.0   23.4   69.2
02/12/2000  18:15:20  HBV      0.0    0.0    0.0   22.8   69.2
02/12/2000  18:30:20  HBV      0.0    0.0    0.0   22.0   69.2
02/12/2000  18:45:20  HBV      0.0    0.0    0.0   19.4   69.2
02/12/2000  19:00:20  HBV      0.0    0.0    0.0   17.8   69.2
02/12/2000  19:15:20  HBV      0.0    0.0    0.0   16.4   69.2
02/12/2000  19:30:20  HBV      0.0    0.0    0.0   16.4   69.2
02/12/2000  19:45:20  HBV      0.0    0.0    0.0   16.4   69.2
02/12/2000  20:00:20  HBV      0.0    0.0    0.0   15.4   69.2
02/12/2000  20:15:20  HBV      0.0    0.0    0.0   15.2   69.2
02/12/2000  20:30:20  HBV      0.0    0.0    0.0   15.0   69.2
02/12/2000  20:45:20  HBV      0.0    0.0    0.0   14.4   69.2
02/12/2000  21:00:20  HBV      0.0    0.0    0.0   14.4   69.2
02/12/2000  21:15:20  HBV      0.0    0.0    0.0   14.0   69.2
02/12/2000  21:30:20  HBV      0.0    0.0    0.0   13.8   69.2
02/12/2000  21:45:20  HBV      0.0    0.0    0.0   13.8   69.2
02/12/2000  22:00:20  HBV      0.0    0.0    0.0   13.8   69.2
02/12/2000  22:15:20  HBV      0.0    0.0    0.0   13.6   69.2
02/12/2000  22:30:20  HBV      0.0    0.0    0.0   13.6   69.2
02/12/2000  22:45:20  HBV      0.0    0.0    0.0   13.4   69.2
02/12/2000  23:00:20  HBV      0.0    0.0    0.0   11.8   69.2
02/12/2000  23:15:20  HBV      0.0    0.0    0.0    9.6   69.2
02/12/2000  23:30:20  HBV      0.0    0.0    0.0    9.6   69.2
02/12/2000  23:45:20  HBV      0.0    0.0    0.0    9.4   69.2
03/12/2000  00:00:20  HBV      0.0    0.0    0.0    9.2   69.2
03/12/2000  00:15:20  HBV      0.0    0.0    0.0    9.2   69.2
03/12/2000  00:30:20  HBV      0.0    0.0    0.0    9.2   69.2
03/12/2000  00:45:20  HBV      0.0    0.0    0.0    9.0   69.2
03/12/2000  01:00:20  HBV      0.0    0.0    0.0    9.0   69.2
03/12/2000  01:15:20  HBV      0.0    0.0    0.0    9.0   69.2
03/12/2000  01:30:20  HBV      0.0    0.0    0.0    9.0   69.2
03/12/2000  01:45:20  HBV      0.0    0.0    0.0    9.0   69.2
03/12/2000  02:00:20  HBV      0.0    0.0    0.0    9.0   69.2
03/12/2000  02:15:20  HBV      0.0    0.0    0.0    9.0   69.2
03/12/2000  02:30:20  HBV      0.0    0.0    0.0    8.8   69.2
03/12/2000  02:45:20  HBV      0.0    0.0    0.0    8.0   69.2
03/12/2000  03:00:20  HBV      0.0    0.0    0.0    6.4   69.2
03/12/2000  03:15:20  HBV      0.0    0.0    0.0    5.0   69.2
03/12/2000  03:30:20  HBV      0.0    0.0    0.0    4.4   69.2
03/12/2000  03:45:20  HBV      0.0    0.0    0.0    4.4   69.2
03/12/2000  04:00:20  HBV      0.0    0.0    0.0    4.2   69.2
03/12/2000  04:15:20  HBV      0.0    0.0    0.0    2.4   69.2
03/12/2000  04:30:20  HBV      0.0    0.0    0.0    1.8   69.2
03/12/2000  04:45:20  HBV      0.0    0.0    0.0    1.4   69.2
03/12/2000  05:00:20  HBV      0.0    0.0    0.0    1.4   69.2
03/12/2000  05:15:20  HBV      0.0    0.0    0.0    1.2   69.2
03/12/2000  05:30:20  HBV      0.0    0.0    0.0    0.6   69.2
03/12/2000  05:45:20  HBV      0.0    0.0    0.0    0.4   69.2
03/12/2000  06:00:20  HBV      0.0    0.0    0.0    0.4   69.2
03/12/2000  06:15:20  HBV      0.0    0.0    0.0    0.2   69.2
03/12/2000  06:30:20  HBV      0.0    0.0    0.0    0.2   69.2
03/12/2000  06:45:20  HBV      0.0    0.0    0.0    0.2   69.2
03/12/2000  07:00:20  HBV      0.0    0.0    0.0    0.2   69.2
03/12/2000  07:15:20  HBV      0.0    0.0    0.0    0.2   69.2
03/12/2000  07:30:20  HBV      0.0    0.0    0.0    0.2   69.2
03/12/2000  07:45:20  HBV      0.0    0.0    0.0    0.2   69.2
03/12/2000  08:00:20  HBV      0.0    0.0    0.0    0.2   69.2
03/12/2000  08:15:20  HBV      0.0    0.0    0.0    0.2   69.2
03/12/2000  08:30:20  HBV      0.0    0.0    0.0    0.2   69.2
03/12/2000  08:45:20  HBV      0.0    0.0    0.0    0.2   69.2
03/12/2000  09:00:20  HBV      0.0    0.0    0.0    0.2   69.2
03/12/2000  09:15:20  HBV      0.0    0.0    0.0    0.2   69.2
03/12/2000  09:30:20  HBV      0.0    0.0    0.0    0.2   69.2
03/12/2000  09:45:20  HBV      0.0    0.0    0.0    0.0   69.2
03/12/2000  10:00:20  HBV      0.0    0.0    0.0    0.0   69.2
03/12/2000  10:15:20  HBV      0.0    0.0    0.0    0.0   69.2
03/12/2000  10:30:20  HBV      0.0    0.0    0.0    0.0   69.2
03/12/2000  10:45:20  HBV      0.0    0.0    0.0    0.0   69.2
03/12/2000  11:00:20  HBV      0.0    0.0    0.0    0.0   69.2
03/12/2000  11:15:20  HBV      0.0    0.0    0.0    0.0   69.2
03/12/2000  11:30:20  HBV      0.0    0.0    0.0    0.0   69.2
03/12/2000  11:45:20  HBV      0.0    0.0    0.0    0.0   69.2
03/12/2000  12:00:20  HBV      0.0    0.0    0.0    0.0   69.2
03/12/2000  12:15:20  HBV      0.0    0.0    0.0    0.0   69.2
03/12/2000  12:30:20  HBV      0.0    0.0    0.0    0.0   69.2
