Relatório Pluviométrico da Estação: Tijuca

Dados normalizados para o Horário Brasileiro de Verão (HBV)

Dia         Hora      HBV   15 min   01 h   04 h   24 h   96 h
02/09/2022  17:15:00            ND     ND     ND     ND     ND
15/09/2022  23:30:00           0.0    0.2    0.8    7.8    9.8
15/09/2022  23:45:00           0.0    0.2    0.8    7.8    9.8
16/09/2022  00:00:00           0.2    0.2    1.0    8.0   10.0
16/09/2022  00:15:00           0.0    0.2    1.0    8.0   10.0
16/09/2022  00:30:00           0.0    0.2    1.0    8.0   10.0
16/09/2022  00:45:00           0.0    0.2    1.0    8.0   10.0
16/09/2022  01:00:00           0.0    0.0    1.0    8.0   10.0
16/09/2022  01:15:00           0.0    0.0    1.0    8.0   10.0
16/09/2022  01:30:00           0.0    0.0    0.8    8.0   10.0
16/09/2022  01:45:00           0.0    0.0    0.8    8.0   10.0
16/09/2022  02:00:00           0.0    0.0    0.6    8.0   10.0
16/09/2022  02:15:00           0.0    0.0    0.6    8.0   10.0
16/09/2022  02:30:00           0.0    0.0    0.4    8.0   10.0
16/09/2022  02:45:00           0.2    0.2    0.6    8.2   10.2
16/09/2022  03:00:00           0.6    0.8    1.0    8.8   10.8
16/09/2022  03:15:00           0.2    1.0    1.2    9.0   11.0
16/09/2022  03:30:00           0.6    1.6    1.8    9.6   11.6
16/09/2022  03:45:00           0.8    2.2    2.6   10.4   12.4
16/09/2022  04:00:00           0.8    2.4    3.2   11.2   13.2
16/09/2022  04:15:00           0.6    2.8    3.8   11.8   13.8
16/09/2022  04:30:00           0.8    3.0    4.6   12.6   14.6
16/09/2022  04:45:00           0.6    2.8    5.2   13.2   15.2
16/09/2022  05:00:00           0.2    2.2    5.4   13.4   15.4
16/09/2022  05:15:00           0.4    2.0    5.8   13.8   15.8
16/09/2022  05:30:00           0.4    1.6    6.2   14.2   16.2
16/09/2022  05:45:00           1.0    2.0    7.2   15.0   17.2
16/09/2022  06:00:00           0.4    2.2    7.6   15.2   17.6
16/09/2022  06:15:00           0.2    2.0    7.8   15.4   17.8
16/09/2022  06:30:00           0.4    2.0    8.2   15.8   18.2
16/09/2022  06:45:00           0.2    1.2    8.2   15.6   18.4
16/09/2022  07:00:00           0.4    1.2    8.0   15.4   18.8
16/09/2022  07:15:00           0.6    1.6    8.4   15.6   19.4
16/09/2022  07:30:00           0.6    1.8    8.4   15.8   20.0
16/09/2022  07:45:00           0.2    1.8    7.8   14.8   20.2
16/09/2022  08:00:00           0.0    1.4    7.0   14.2   20.2
16/09/2022  08:15:00           0.2    1.0    6.6   14.2   20.4
16/09/2022  08:30:00           0.0    0.4    5.8   14.0   20.4
16/09/2022  08:45:00           0.2    0.4    5.4   14.0   20.6
16/09/2022  09:00:00           0.4    0.8    5.6   14.4   21.0
16/09/2022  09:15:00           0.2    0.8    5.4   14.2   21.2
16/09/2022  09:30:00           0.8    1.6    5.8   14.8   22.0
16/09/2022  09:45:00           1.4    2.8    6.2   16.0   23.4
16/09/2022  10:00:00           1.2    3.6    7.0   17.0   24.6
16/09/2022  10:15:00           0.6    4.0    7.4   17.4   25.2
16/09/2022  10:30:00           1.0    4.2    8.0   18.4   26.2
16/09/2022  10:45:00           0.6    3.4    8.4   19.0   26.8
16/09/2022  11:00:00           0.8    3.0    8.8   19.8   27.6
16/09/2022  11:15:00           0.6    3.0    8.8   20.4   28.2
16/09/2022  11:30:00           1.2    3.2    9.4   21.6   29.4
16/09/2022  11:45:00           1.0    3.6   10.2   22.6   30.4
16/09/2022  12:00:00           0.2    3.0   10.4   22.8   30.6
16/09/2022  12:15:00           0.2    2.6   10.4   23.0   30.8
16/09/2022  12:30:00           0.6    2.0   11.0   23.6   31.4
16/09/2022  12:45:00           0.4    1.4   11.2   23.8   31.8
16/09/2022  13:00:00           0.4    1.6   11.2   24.2   32.2
16/09/2022  13:15:00           0.0    1.4   11.0   24.2   32.2
16/09/2022  13:30:00           0.2    1.0   10.4   24.4   32.4
16/09/2022  13:45:00           0.0    0.6    9.0   24.4   32.4
16/09/2022  14:00:00           0.2    0.4    8.0   24.6   32.6
16/09/2022  14:15:00           0.2    0.6    7.6   24.8   32.8
16/09/2022  14:30:00           0.8    1.2    7.4   25.6   33.6
16/09/2022  14:45:00           0.6    1.8    7.4   26.2   34.2
16/09/2022  15:00:00           1.4    3.0    8.0   27.6   35.6
16/09/2022  15:15:00           0.2    3.0    7.6   27.8   35.8
16/09/2022  15:30:00           0.6    2.8    7.0   28.4   36.4
16/09/2022  15:45:00           0.6    2.8    6.6   28.8   37.0
16/09/2022  16:00:00           0.4    1.8    6.8   29.2   37.4
16/09/2022  16:15:00           0.4    2.0    7.0   29.4   37.8
16/09/2022  16:30:00           0.2    1.6    6.6   29.6   38.0
16/09/2022  16:45:00           0.4    1.4    6.6   29.8   38.4
16/09/2022  17:00:00           0.0    1.0    6.2   29.8   38.4
16/09/2022  17:15:00           0.0    0.6    6.2   29.8   38.4
16/09/2022  17:30:00           0.0    0.4    6.0   29.8   38.4
16/09/2022  17:45:00           0.0    0.0    6.0   29.6   38.4
16/09/2022  18:00:00           0.2    0.2    6.0   29.8   38.6
16/09/2022  18:15:00           0.0    0.2    5.8   29.6   38.6
16/09/2022  18:30:00           0.0    0.2    5.0   29.6   38.6
16/09/2022  18:45:00           0.0    0.2    4.4   29.6   38.6
16/09/2022  19:00:00           0.0    0.0    3.0   29.6   38.6
16/09/2022  19:15:00           0.0    0.0    2.8   29.6   38.6
16/09/2022  19:30:00           0.6    0.6    2.8   30.2   39.2
16/09/2022  19:45:00           0.0    0.6    2.2   30.2   39.2
16/09/2022  20:00:00           0.0    0.6    1.8   30.2   39.2
16/09/2022  20:15:00           0.0    0.6    1.4   30.2   39.2
16/09/2022  20:30:00           0.0    0.0    1.2   30.2   39.2
16/09/2022  20:45:00           0.0    0.0    0.8   30.2   39.2
16/09/2022  21:00:00           0.4    0.4    1.2   30.6   39.6
16/09/2022  21:15:00           0.2    0.6    1.4   30.8   39.8
16/09/2022  21:30:00           0.0    0.6    1.4   30.6   39.8
16/09/2022  21:45:00           0.2    0.8    1.6   30.8   40.0
16/09/2022  22:00:00           0.0    0.4    1.4   30.6   39.8
16/09/2022  22:15:00           0.0    0.2    1.4   30.6   39.8
16/09/2022  22:30:00           0.0    0.2    1.4   30.4   39.8
16/09/2022  22:45:00           0.4    0.4    1.8   30.8   40.2
16/09/2022  23:00:00           0.2    0.6    2.0   30.8   40.4
16/09/2022  23:15:00           0.0    0.6    2.0   30.8   40.4
16/09/2022  23:30:00           0.2    0.8    1.6   31.0   40.6
16/09/2022  23:45:00           0.0    0.4    1.6   31.0   40.4
17/09/2022  00:00:00           0.0    0.2    1.6   30.8   40.4
17/09/2022  00:15:00           0.2    0.4    1.8   31.0   40.6
17/09/2022  00:30:00           0.0    0.2    1.8   31.0   40.6
17/09/2022  00:45:00           0.2    0.4    2.0   31.2   40.8
17/09/2022  01:00:00           0.0    0.4    1.6   31.2   40.8
17/09/2022  01:15:00           0.0    0.2    1.4   31.2   40.8
17/09/2022  01:30:00           0.0    0.2    1.4   31.2   40.6
17/09/2022  01:45:00           0.0    0.0    1.2   31.2   40.6
17/09/2022  02:00:00           0.0    0.0    1.2   31.2   40.2
17/09/2022  02:15:00           0.6    0.6    1.8   31.8   40.4
17/09/2022  02:30:00           0.2    0.8    2.0   32.0   40.4
17/09/2022  02:45:00           1.2    2.0    2.8   33.0   41.6
17/09/2022  03:00:00           1.8    3.8    4.4   34.2   43.4
17/09/2022  03:15:00           0.8    4.0    5.2   34.8   44.0
17/09/2022  03:30:00           0.2    4.0    5.2   34.4   44.2
17/09/2022  03:45:00           0.0    2.8    5.2   33.6   44.2
17/09/2022  04:00:00           0.0    1.0    5.2   32.8   44.2
17/09/2022  04:15:00           0.0    0.2    5.0   32.2   44.2
17/09/2022  04:30:00           0.4    0.4    5.4   31.8   44.6
17/09/2022  04:45:00           0.0    0.4    5.2   31.2   44.6
17/09/2022  05:00:00           0.0    0.4    5.2   31.0   44.4
17/09/2022  05:15:00           0.0    0.4    5.2   30.6   44.4
17/09/2022  05:30:00           0.4    0.4    5.6   30.6   44.8
17/09/2022  05:45:00           0.2    0.6    5.8   29.8   45.0
17/09/2022  06:00:00           0.2    0.8    6.0   29.6   45.2
17/09/2022  06:15:00           0.0    0.8    5.4   29.4   45.2
17/09/2022  06:30:00           0.0    0.4    5.2   29.0   45.2
17/09/2022  06:45:00           0.0    0.2    4.0   28.8   45.2
17/09/2022  07:00:00           0.0    0.0    2.2   28.4   45.2
17/09/2022  07:15:00           0.0    0.0    1.4   27.8   45.2
17/09/2022  07:30:00           0.0    0.0    1.2   27.2   45.2
17/09/2022  07:45:00           0.0    0.0    1.2   27.0   45.2
17/09/2022  08:00:00           0.0    0.0    1.2   27.0   45.2
17/09/2022  08:15:00           0.2    0.2    1.4   27.0   45.4
17/09/2022  08:30:00           0.0    0.2    1.0   27.0   45.4
17/09/2022  08:45:00           0.0    0.2    1.0   26.8   45.4
17/09/2022  09:00:00           0.0    0.2    1.0   26.4   45.4
17/09/2022  09:15:00           0.0    0.0    1.0   26.2   45.4
17/09/2022  09:30:00           0.0    0.0    0.6   25.4   45.4
17/09/2022  09:45:00           0.0    0.0    0.4   24.0   45.4
17/09/2022  10:00:00           0.0    0.0    0.2   22.8   45.4
17/09/2022  10:15:00           0.0    0.0    0.2   22.2   45.4
17/09/2022  10:30:00           0.0    0.0    0.2   21.2   45.4
17/09/2022  10:45:00           0.0    0.0    0.2   20.6   45.4
17/09/2022  11:00:00           0.0    0.0    0.2   19.8   45.4
17/09/2022  11:15:00           0.0    0.0    0.2   19.2   45.4
17/09/2022  11:30:00           0.0    0.0    0.2   18.0   45.4
17/09/2022  11:45:00           0.0    0.0    0.2   17.0   45.4
17/09/2022  12:00:00           0.0    0.0    0.2   16.8   45.4
17/09/2022  12:15:00           0.0    0.0    0.0   16.6   45.4
17/09/2022  12:30:00           0.0    0.0    0.0   16.0   45.4
17/09/2022  12:45:00           0.0    0.0    0.0   15.6   45.4
17/09/2022  13:00:00           0.0    0.0    0.0   15.2   45.4
17/09/2022  13:15:00           0.0    0.0    0.0   15.2   45.4
17/09/2022  13:30:00           0.0    0.0    0.0   15.0   45.4
17/09/2022  13:45:00           0.0    0.0    0.0   15.0   45.4
17/09/2022  14:00:00           0.0    0.0    0.0   14.8   45.4
17/09/2022  14:15:00           0.0    0.0    0.0   14.6   45.4
17/09/2022  14:30:00           0.0    0.0    0.0   13.8   45.4
17/09/2022  14:45:00           0.0    0.0    0.0   13.2   45.4
17/09/2022  15:00:00           0.0    0.0    0.0   11.8   45.4
17/09/2022  15:15:00           0.0    0.0    0.0   11.6   45.4
17/09/2022  15:30:00           0.0    0.0    0.0   11.0   45.4
17/09/2022  15:45:00           0.0    0.0    0.0   10.4   45.4
17/09/2022  16:00:00           0.0    0.0    0.0   10.0   45.4
17/09/2022  16:15:00           0.0    0.0    0.0    9.6   45.4
17/09/2022  16:30:00           0.0    0.0    0.0    9.4   45.4
17/09/2022  16:45:00           0.0    0.0    0.0    9.0   45.4
17/09/2022  17:00:00           0.0    0.0    0.0    9.0   45.4
17/09/2022  17:15:00           0.0    0.0    0.0    9.0   45.4
17/09/2022  17:30:00           0.0    0.0    0.0    9.0   45.4
17/09/2022  17:45:00           0.0    0.0    0.0    9.0   45.4
17/09/2022  18:00:00           0.0    0.0    0.0    8.8   45.4
17/09/2022  18:15:00           0.0    0.0    0.0    8.8   45.4
17/09/2022  18:30:00           0.0    0.0    0.0    8.8   45.4
17/09/2022  18:45:00           0.0    0.0    0.0    8.8   45.4
17/09/2022  19:00:00           0.0    0.0    0.0    8.8   45.4
17/09/2022  19:15:00           0.0    0.0    0.0    8.8   45.4
17/09/2022  19:30:00           0.0    0.0    0.0    8.2   45.4
17/09/2022  19:45:00           0.0    0.0    0.0    8.2   45.4
17/09/2022  20:00:00           0.0    0.0    0.0    8.2   45.4
17/09/2022  20:15:00           0.0    0.0    0.0    8.2   45.4
17/09/2022  20:30:00           0.0    0.0    0.0    8.2   45.4
17/09/2022  20:45:00           0.0    0.0    0.0    8.2   45.4
17/09/2022  21:00:00           0.0    0.0    0.0    7.8   45.4
17/09/2022  21:15:00           0.0    0.0    0.0    7.6   45.4
17/09/2022  21:30:00           0.0    0.0    0.0    7.6   45.4
17/09/2022  21:45:00           0.0    0.0    0.0    7.4   45.4
17/09/2022  22:00:00           0.0    0.0    0.0    7.4   45.4
17/09/2022  22:15:00           0.0    0.0    0.0    7.4   45.4
17/09/2022  22:30:00           0.0    0.0    0.0    7.4   45.4
17/09/2022  22:45:00           0.0    0.0    0.0    7.0   45.4
17/09/2022  23:00:00           0.0    0.0    0.0    6.8   45.4
17/09/2022  23:15:00           0.0    0.0    0.0    6.8   45.4
17/09/2022  23:30:00           0.0    0.0    0.0    6.6   45.4
17/09/2022  23:45:00           0.0    0.0    0.0    6.6   45.4
18/09/2022  00:00:00           0.0    0.0    0.0    6.6   45.4
18/09/2022  00:15:00           0.0    0.0    0.0    6.4   45.4
18/09/2022  00:30:00           0.0    0.0    0.0    6.4   45.4
18/09/2022  00:45:00           0.0    0.0    0.0    6.2   45.4
18/09/2022  01:00:00           0.0    0.0    0.0    6.2   45.4
18/09/2022  01:15:00           0.0    0.0    0.0    6.2   45.4
18/09/2022  01:30:00           0.0    0.0    0.0    6.2   45.4
18/09/2022  01:45:00           0.0    0.0    0.0    6.2   45.4
18/09/2022  02:00:00           0.0    0.0    0.0    6.2   45.4
18/09/2022  02:15:00           0.0    0.0    0.0    5.6   45.4
18/09/2022  02:30:00           0.0    0.0    0.0    5.4   45.4
18/09/2022  02:45:00           0.0    0.0    0.0    4.2   45.4
18/09/2022  03:00:00           0.0    0.0    0.0    2.4   45.4
18/09/2022  03:15:00           0.0    0.0    0.0    1.6   45.4
18/09/2022  03:30:00           0.0    0.0    0.0    1.4   45.4
18/09/2022  03:45:00           0.0    0.0    0.0    1.4   45.4
18/09/2022  04:00:00           0.0    0.0    0.0    1.4   45.4
18/09/2022  04:15:00           0.0    0.0    0.0    1.4   45.4
18/09/2022  04:30:00           0.0    0.0    0.0    1.0   45.4
18/09/2022  04:45:00           0.0    0.0    0.0    1.0   45.4
18/09/2022  05:00:00           0.0    0.0    0.0    1.0   45.4
18/09/2022  05:15:00           0.0    0.0    0.0    1.0   45.4
18/09/2022  05:30:00           0.0    0.0    0.0    0.6   45.4
18/09/2022  05:45:00           0.0    0.0    0.0    0.4   45.4
18/09/2022  06:00:00           0.0    0.0    0.0    0.2   45.4
18/09/2022  06:15:00           0.0    0.0    0.0    0.2   45.4
18/09/2022  06:30:00           0.0    0.0    0.0    0.2   45.4
18/09/2022  06:45:00           0.0    0.0    0.0    0.2   45.4
18/09/2022  07:00:00           0.0    0.0    0.0    0.2   45.4
18/09/2022  07:15:00           0.0    0.0    0.0    0.2   45.4
18/09/2022  07:30:00           0.0    0.0    0.0    0.2   45.4
18/09/2022  07:45:00           0.0    0.0    0.0    0.2   45.4
18/09/2022  08:00:00           0.0    0.0    0.0    0.2   45.4
18/09/2022  08:15:00           0.0    0.0    0.0    0.0   45.4
18/09/2022  08:30:00           0.0    0.0    0.0    0.0   45.4
18/09/2022  08:45:00           0.0    0.0    0.0    0.0   45.4
18/09/2022  09:00:00           0.0    0.0    0.0    0.0   45.4
18/09/2022  09:15:00           0.0    0.0    0.0    0.0   45.4
18/09/2022  09:30:00           0.0    0.0    0.0    0.0   45.4
18/09/2022  09:45:00           0.0    0.0    0.0    0.0   45.4
18/09/2022  10:00:00           0.0    0.0    0.0    0.0   45.4
18/09/2022  10:15:00           0.0    0.0    0.0    0.0   45.4
18/09/2022  10:30:00           0.0    0.0    0.0    0.0   45.4
18/09/2022  10:45:00           0.0    0.0    0.0    0.0   45.4
18/09/2022  11:00:00           0.0    0.0    0.0    0.0   45.4
18/09/2022  11:15:00           0.0    0.0    0.0    0.0   45.4
18/09/2022  11:30:00           0.0    0.0    0.0    0.0   45.4
18/09/2022  11:45:00           0.0    0.0    0.0    0.0   45.4
18/09/2022  12:00:00           0.0    0.0    0.0    0.0   45.4
18/09/2022  12:15:00           0.0    0.0    0.0    0.0   45.4
18/09/2022  12:30:00           0.0    0.0    0.0    0.0   45.4
18/09/2022  12:45:00           0.0    0.0    0.0    0.0   45.4
18/09/2022  13:00:00           0.0    0.0    0.0    0.0   45.4
18/09/2022  13:15:00           0.0    0.0    0.0    0.0   45.4
18/09/2022  13:30:00           0.0    0.0    0.0    0.0   45.4
18/09/2022  13:45:00           0.0    0.0    0.0    0.0   45.4
18/09/2022  14:00:00           0.0    0.0    0.0    0.0   45.4
18/09/2022  14:15:00           0.0    0.0    0.0    0.0   45.4
18/09/2022  14:30:00           0.0    0.0    0.0    0.0   45.4
18/09/2022  14:45:00           0.0    0.0    0.0    0.0   45.4
18/09/2022  15:00:00           0.0    0.0    0.0    0.0   45.4
18/09/2022  15:15:00           0.0    0.0    0.0    0.0   45.4
18/09/2022  15:30:00           0.0    0.0    0.0    0.0   45.4
18/09/2022  15:45:00           0.0    0.0    0.0    0.0   45.4
18/09/2022  16:00:00           0.0    0.0    0.0    0.0   45.4
18/09/2022  16:15:00           0.0    0.0    0.0    0.0   45.4
18/09/2022  16:30:00           0.0    0.0    0.0    0.0   45.4
18/09/2022  16:45:00           0.0    0.0    0.0    0.0   45.4
18/09/2022  17:00:00           0.0    0.0    0.0    0.0   45.4
18/09/2022  17:15:00           0.0    0.0    0.0    0.0   45.4
18/09/2022  17:30:00           0.0    0.0    0.0    0.0   45.4
18/09/2022  17:45:00           0.0    0.0    0.0    0.0   45.4
18/09/2022  18:00:00           0.0    0.0    0.0    0.0   45.4
18/09/2022  18:15:00           0.0    0.0    0.0    0.0   45.4
18/09/2022  18:30:00           0.0    0.0    0.0    0.0   45.4
18/09/2022  18:45:00           0.0    0.0    0.0    0.0   45.4
18/09/2022  19:00:00           0.0    0.0    0.0    0.0   45.4
18/09/2022  19:15:00           0.0    0.0    0.0    0.0   45.4
18/09/2022  19:30:00           0.0    0.0    0.0    0.0   45.4
18/09/2022  19:45:00           0.0    0.0    0.0    0.0   45.4
18/09/2022  20:00:00           0.0    0.0    0.0    0.0   45.4
18/09/2022  20:15:00           0.0    0.0    0.0    0.0   45.4
18/09/2022  20:30:00           0.0    0.0    0.0    0.0   45.4
18/09/2022  20:45:00           0.0    0.0    0.0    0.0   45.4
18/09/2022  21:00:00           0.0    0.0    0.0    0.0   45.4
18/09/2022  21:15:00           0.0    0.0    0.0    0.0   45.4
18/09/2022  21:30:00           0.0    0.0    0.0    0.0   45.4
18/09/2022  21:45:00           0.0    0.0    0.0    0.0   45.4
18/09/2022  22:00:00           0.0    0.0    0.0    0.0   45.4
18/09/2022  22:15:00           0.0    0.0    0.0    0.0   45.4
18/09/2022  22:30:00           0.0    0.0    0.0    0.0   45.4
18/09/2022  22:45:00           0.0    0.0    0.0    0.0   45.4
18/09/2022  23:00:00           0.0    0.0    0.0    0.0   45.4
18/09/2022  23:15:00           0.0    0.0    0.0    0.0   45.4
18/09/2022  23:30:00           0.0    0.0    0.0    0.0   45.4
18/09/2022  23:45:00           0.0    0.0    0.0    0.0   45.4
19/09/2022  00:00:00           0.0    0.0    0.0    0.0   45.4
19/09/2022  00:15:00           0.0    0.0    0.0    0.0   45.4
19/09/2022  00:30:00           0.0    0.0    0.0    0.0   45.4
19/09/2022  00:45:00           0.0    0.0    0.0    0.0   45.4
19/09/2022  01:00:00           0.0    0.0    0.0    0.0   45.4
19/09/2022  01:15:00           0.0    0.0    0.0    0.0   45.4
19/09/2022  01:30:00           0.0    0.0    0.0    0.0   45.4
19/09/2022  01:45:00           0.0    0.0    0.0    0.0   45.4
19/09/2022  02:00:00           0.0    0.0    0.0    0.0   45.4
19/09/2022  02:15:00           0.0    0.0    0.0    0.0   45.4
19/09/2022  02:30:00           0.0    0.0    0.0    0.0   45.4
19/09/2022  02:45:00           0.0    0.0    0.0    0.0   45.4
19/09/2022  03:00:00           0.0    0.0    0.0    0.0   45.4
19/09/2022  03:15:00           0.0    0.0    0.0    0.0   45.4
19/09/2022  03:30:00           0.0    0.0    0.0    0.0   45.4
19/09/2022  03:45:00           0.0    0.0    0.0    0.0   45.4
19/09/2022  04:00:00           0.0    0.0    0.0    0.0   45.4
19/09/2022  04:15:00           0.0    0.0    0.0    0.0   45.4
19/09/2022  04:30:00           0.0    0.0    0.0    0.0   45.4
19/09/2022  04:45:00           0.0    0.0    0.0    0.0   45.4
19/09/2022  05:00:00           0.0    0.0    0.0    0.0   45.4
19/09/2022  05:15:00           0.0    0.0    0.0    0.0   45.4
19/09/2022  05:30:00           0.0    0.0    0.0    0.0   45.4
19/09/2022  05:45:00           0.0    0.0    0.0    0.0   45.2
19/09/2022  06:00:00           0.0    0.0    0.0    0.0   45.0
19/09/2022  06:15:00           0.0    0.0    0.0    0.0   45.0
19/09/2022  06:30:00           0.0    0.0    0.0    0.0   45.0
19/09/2022  06:45:00           0.0    0.0    0.0    0.0   44.6
19/09/2022  07:00:00           0.0    0.0    0.0    0.0   44.0
19/09/2022  07:15:00           0.0    0.0    0.0    0.0   43.6
19/09/2022  07:30:00           0.0    0.0    0.0    0.0   43.2
19/09/2022  07:45:00           0.0    0.0    0.0    0.0   42.0
19/09/2022  08:00:00           0.0    0.0    0.0    0.0   41.4
19/09/2022  08:15:00           0.0    0.0    0.0    0.0   41.2
19/09/2022  08:30:00           0.0    0.0    0.0    0.0   41.0
19/09/2022  08:45:00           0.0    0.0    0.0    0.0   40.8
19/09/2022  09:00:00           0.0    0.0    0.0    0.0   40.8
19/09/2022  09:15:00           0.0    0.0    0.0    0.0   40.4
19/09/2022  09:30:00           0.0    0.0    0.0    0.0   40.2
19/09/2022  09:45:00           0.0    0.0    0.0    0.0   40.0
19/09/2022  10:00:00           0.0    0.0    0.0    0.0   39.8
19/09/2022  10:15:00           0.0    0.0    0.0    0.0   39.6
19/09/2022  10:30:00           0.0    0.0    0.0    0.0   39.6
19/09/2022  10:45:00           0.0    0.0    0.0    0.0   39.6
19/09/2022  11:00:00           0.0    0.0    0.0    0.0   39.6
19/09/2022  11:15:00           0.0    0.0    0.0    0.0   39.6
19/09/2022  11:30:00           0.0    0.0    0.0    0.0   39.6
19/09/2022  11:45:00           0.0    0.0    0.0    0.0   39.6
19/09/2022  12:00:00           0.0    0.0    0.0    0.0   39.6
19/09/2022  12:15:00           0.0    0.0    0.0    0.0   39.6
19/09/2022  12:30:00           0.0    0.0    0.0    0.0   39.6
19/09/2022  12:45:00           0.0    0.0    0.0    0.0   39.4
19/09/2022  13:00:00           0.0    0.0    0.0    0.0   39.4
19/09/2022  13:15:00           0.0    0.0    0.0    0.0   39.4
19/09/2022  13:30:00           0.0    0.0    0.0    0.0   39.4
19/09/2022  13:45:00           0.0    0.0    0.0    0.0   39.4
19/09/2022  14:00:00           0.0    0.0    0.0    0.0   39.4
19/09/2022  14:15:00           0.0    0.0    0.0    0.0   39.4
19/09/2022  14:30:00           0.0    0.0    0.0    0.0   39.4
19/09/2022  14:45:00           0.0    0.0    0.0    0.0   39.4
19/09/2022  15:00:00           0.0    0.0    0.0    0.0   39.4
19/09/2022  15:15:00           0.0    0.0    0.0    0.0   39.4
19/09/2022  15:30:00           0.0    0.0    0.0    0.0   39.4
19/09/2022  15:45:00           0.0    0.0    0.0    0.0   39.2
19/09/2022  16:00:00           0.0    0.0    0.0    0.0   39.2
19/09/2022  16:15:00           0.0    0.0    0.0    0.0   39.0
19/09/2022  16:30:00           0.0    0.0    0.0    0.0   39.0
19/09/2022  16:45:00           0.0    0.0    0.0    0.0   38.8
19/09/2022  17:00:00           0.0    0.0    0.0    0.0   38.8
19/09/2022  17:15:00           0.0    0.0    0.0    0.0   38.8
19/09/2022  17:30:00           0.0    0.0    0.0    0.0   38.8
19/09/2022  17:45:00           0.0    0.0    0.0    0.0   38.6
19/09/2022  18:00:00           0.0    0.0    0.0    0.0   38.6
19/09/2022  18:15:00           0.0    0.0    0.0    0.0   38.4
19/09/2022  18:30:00           0.0    0.0    0.0    0.0   38.4
19/09/2022  18:45:00           0.0    0.0    0.0    0.0   38.4
19/09/2022  19:00:00           0.0    0.0    0.0    0.0   38.4
19/09/2022  19:15:00           0.0    0.0    0.0    0.0   38.4
19/09/2022  19:30:00           0.0    0.0    0.0    0.0   38.4
19/09/2022  19:45:00           0.0    0.0    0.0    0.0   38.4
19/09/2022  20:00:00           0.0    0.0    0.0    0.0   38.4
19/09/2022  20:15:00           0.0    0.0    0.0    0.0   38.4
19/09/2022  20:30:00           0.0    0.0    0.0    0.0   38.4
19/09/2022  20:45:00           0.0    0.0    0.0    0.0   38.4
19/09/2022  21:00:00           0.0    0.0    0.0    0.0   38.4
19/09/2022  21:15:00           0.0    0.0    0.0    0.0   38.4
19/09/2022  21:30:00           0.0    0.0    0.0    0.0   38.2
19/09/2022  21:45:00           0.0    0.0    0.0    0.0   38.2
19/09/2022  22:00:00           0.0    0.0    0.0    0.0   38.0
19/09/2022  22:15:00           0.0    0.0    0.0    0.0   38.0
19/09/2022  22:30:00           0.0    0.0    0.0    0.0   37.8
19/09/2022  22:45:00           0.0    0.0    0.0    0.0   37.8
19/09/2022  23:00:00           0.0    0.0    0.0    0.0   37.6
19/09/2022  23:15:00           0.0    0.0    0.0    0.0   37.6
19/09/2022  23:30:00           0.0    0.0    0.0    0.0   37.6
19/09/2022  23:45:00           0.0    0.0    0.0    0.0   37.6
20/09/2022  00:00:00           0.0    0.0    0.0    0.0   37.4
20/09/2022  00:15:00           0.0    0.0    0.0    0.0   37.4
20/09/2022  00:30:00           0.0    0.0    0.0    0.0   37.4
20/09/2022  00:45:00           0.0    0.0    0.0    0.0   37.4
20/09/2022  01:00:00           0.0    0.0    0.0    0.0   37.4
20/09/2022  01:15:00           0.0    0.0    0.0    0.0   37.4
20/09/2022  01:30:00           0.0    0.0    0.0    0.0   37.4
20/09/2022  01:45:00           0.0    0.0    0.0    0.0   37.4
20/09/2022  02:00:00           0.0    0.0    0.0    0.0   37.4
20/09/2022  02:15:00           0.0    0.0    0.0    0.0   37.4
20/09/2022  02:30:00           0.0    0.0    0.0    0.0   37.4
20/09/2022  02:45:00           0.0    0.0    0.0    0.0   37.2
20/09/2022  03:00:00           0.0    0.0    0.0    0.0   36.6
20/09/2022  03:15:00           0.0    0.0    0.0    0.0   36.4
20/09/2022  03:30:00           0.0    0.0    0.0    0.0   35.8
20/09/2022  03:45:00           0.0    0.0    0.0    0.0   35.0
20/09/2022  04:00:00           0.0    0.0    0.0    0.0   34.2
20/09/2022  04:15:00           0.0    0.0    0.0    0.0   33.6
20/09/2022  04:30:00           0.0    0.0    0.0    0.0   32.8
20/09/2022  04:45:00           0.0    0.0    0.0    0.0   32.2
20/09/2022  05:00:00           0.0    0.0    0.0    0.0   32.0
20/09/2022  05:15:00           0.0    0.0    0.0    0.0   31.6
20/09/2022  05:30:00           0.0    0.0    0.0    0.0   31.2
20/09/2022  05:45:00           0.0    0.0    0.0    0.0   30.2
20/09/2022  06:00:00           0.0    0.0    0.0    0.0   29.8
20/09/2022  06:15:00           0.0    0.0    0.0    0.0   29.6
20/09/2022  06:30:00           0.0    0.0    0.0    0.0   29.2
20/09/2022  06:45:00           0.0    0.0    0.0    0.0   29.0
20/09/2022  07:00:00           0.0    0.0    0.0    0.0   28.6
20/09/2022  07:15:00           0.0    0.0    0.0    0.0   28.0
20/09/2022  07:30:00           0.0    0.0    0.0    0.0   27.4
20/09/2022  07:45:00           0.0    0.0    0.0    0.0   27.2
20/09/2022  08:00:00           0.0    0.0    0.0    0.0   27.2
20/09/2022  08:15:00           0.0    0.0    0.0    0.0   27.0
