Relatório Pluviométrico da Estação: Tijuca/Muda

Dados normalizados para o Horário Brasileiro de Verão (HBV)

Dia         Hora      HBV   15 min   01 h   04 h   24 h   96 h
01/02/2012  00:00:00  HBV      0.0    0.0    0.0    5.0   40.8
01/02/2012  00:15:00  HBV      0.0    0.0    0.0    5.0   40.6
01/02/2012  00:30:00  HBV      0.0    0.0    0.0    5.0   40.6
01/02/2012  00:45:00  HBV      0.0    0.0    0.0    5.0   40.6
01/02/2012  01:00:00  HBV      0.0    0.0    0.0    5.0   40.0
01/02/2012  01:15:00  HBV      0.0    0.0    0.0    5.0   39.6
01/02/2012  01:30:00  HBV      0.0    0.0    0.0    5.0   37.8
01/02/2012  01:45:00  HBV      0.0    0.0    0.0    5.0   37.2
01/02/2012  02:00:00  HBV      0.0    0.0    0.0    5.0   35.2
01/02/2012  02:15:00  HBV      0.0    0.0    0.0    5.0   33.0
01/02/2012  02:30:00  HBV      0.0    0.0    0.0    5.0   31.8
01/02/2012  02:45:00  HBV      0.0    0.0    0.0    5.0   30.4
01/02/2012  03:00:00  HBV      0.0    0.0    0.0    5.0   29.4
01/02/2012  03:15:00  HBV      0.0    0.0    0.0    5.0   29.0
01/02/2012  03:30:00  HBV      0.0    0.0    0.0    5.0   28.6
01/02/2012  03:45:00  HBV      0.0    0.0    0.0    5.0   28.4
01/02/2012  04:00:00  HBV      0.0    0.0    0.0    5.0   28.2
01/02/2012  04:15:00  HBV      0.0    0.0    0.0    5.0   28.0
01/02/2012  04:30:00  HBV      0.0    0.0    0.0    5.0   27.8
01/02/2012  04:45:00  HBV      0.0    0.0    0.0    5.0   27.6
01/02/2012  05:00:00  HBV      0.0    0.0    0.0    5.0   27.4
01/02/2012  05:15:00  HBV      0.0    0.0    0.0    5.0   27.0
01/02/2012  05:30:00  HBV      0.0    0.0    0.0    5.0   26.8
01/02/2012  05:45:00  HBV      0.0    0.0    0.0    5.0   26.8
01/02/2012  06:00:00  HBV      0.0    0.0    0.0    5.0   26.8
01/02/2012  06:15:00  HBV      0.0    0.0    0.0    5.0   26.8
01/02/2012  06:30:00  HBV      0.0    0.0    0.0    5.0   26.8
01/02/2012  06:45:00  HBV      0.0    0.0    0.0    5.0   26.8
01/02/2012  07:00:00  HBV      0.0    0.0    0.0    5.0   26.8
01/02/2012  07:15:00  HBV      0.0    0.0    0.0    5.0   26.8
01/02/2012  07:30:00  HBV      0.0    0.0    0.0    5.0   26.8
01/02/2012  07:45:00  HBV      0.0    0.0    0.0    5.0   26.8
01/02/2012  08:00:00  HBV      0.0    0.0    0.0    5.0   26.4
01/02/2012  08:15:00  HBV      0.0    0.0    0.0    5.0   26.0
01/02/2012  08:30:00  HBV      0.0    0.0    0.0    5.0   25.2
01/02/2012  08:45:00  HBV      0.0    0.0    0.0    5.0   24.4
01/02/2012  09:00:00  HBV      0.0    0.0    0.0    5.0   24.0
01/02/2012  09:15:00  HBV      0.0    0.0    0.0    5.0   23.0
01/02/2012  09:30:00  HBV      0.0    0.0    0.0    5.0   22.6
01/02/2012  09:45:00  HBV      0.0    0.0    0.0    5.0   21.6
01/02/2012  10:00:00  HBV      0.0    0.0    0.0    5.0   21.2
01/02/2012  10:15:00  HBV      0.0    0.0    0.0    5.0   21.0
01/02/2012  10:30:00  HBV      0.0    0.0    0.0    5.0   21.0
01/02/2012  10:45:00  HBV      0.0    0.0    0.0    5.0   21.0
01/02/2012  11:00:00  HBV      0.0    0.0    0.0    5.0   21.0
01/02/2012  11:15:00  HBV      0.0    0.0    0.0    5.0   21.0
01/02/2012  11:30:00  HBV      0.0    0.0    0.0    5.0   21.0
01/02/2012  11:45:00  HBV      0.0    0.0    0.0    5.0   21.0
01/02/2012  12:00:00  HBV      0.0    0.0    0.0    5.0   21.0
01/02/2012  12:15:00  HBV      0.0    0.0    0.0    5.0   21.0
01/02/2012  12:30:00  HBV      0.0    0.0    0.0    5.0   21.0
01/02/2012  12:45:00  HBV      0.0    0.0    0.0    5.0   21.0
01/02/2012  13:00:00  HBV      0.0    0.0    0.0    5.0   21.0
01/02/2012  13:15:00  HBV      0.0    0.0    0.0    5.0   21.0
01/02/2012  13:30:00  HBV      0.0    0.0    0.0    5.0   21.0
01/02/2012  13:45:00  HBV      0.0    0.0    0.0    5.0   21.0
01/02/2012  14:00:00  HBV      0.0    0.0    0.0    5.0   21.0
01/02/2012  14:15:00  HBV      0.0    0.0    0.0    5.0   21.0
01/02/2012  14:30:00  HBV      0.0    0.0    0.0    5.0   21.0
01/02/2012  14:45:00  HBV      0.0    0.0    0.0    5.0   21.0
01/02/2012  15:00:00  HBV      0.0    0.0    0.0    5.0   21.0
01/02/2012  15:15:00  HBV      0.0    0.0    0.0    5.0   21.0
01/02/2012  15:30:00  HBV      0.0    0.0    0.0    5.0   21.0
01/02/2012  15:45:00  HBV      0.0    0.0    0.0    4.8   21.0
01/02/2012  16:00:00  HBV      0.0    0.0    0.0    3.4   21.0
01/02/2012  16:15:00  HBV      0.0    0.0    0.0    1.0   21.0
01/02/2012  16:30:00  HBV      0.0    0.0    0.0    0.4   21.0
01/02/2012  16:45:00  HBV      0.0    0.0    0.0    0.2   21.0
01/02/2012  17:00:00  HBV      0.0    0.0    0.0    0.2   21.0
01/02/2012  17:15:00  HBV      0.0    0.0    0.0    0.0   21.0
01/02/2012  17:30:00  HBV      0.0    0.0    0.0    0.0   21.0
