Relatório Pluviométrico da Estação: Ilha do Governador

Dados normalizados para o Horário Brasileiro de Verão (HBV)

Dia         Hora      HBV   15 min   01 h   04 h   24 h   96 h
01/11/2011  00:00:00  HBV      0.0    0.0    0.0   11.4   17.0
01/11/2011  00:15:00  HBV      0.0    0.0    0.0   11.2   17.0
01/11/2011  00:30:00  HBV      0.0    0.0    0.0   11.2   17.0
01/11/2011  00:45:00  HBV      0.0    0.0    0.0   11.2   17.0
01/11/2011  01:00:00  HBV      0.0    0.0    0.0   11.0   17.0
01/11/2011  01:15:00  HBV      0.0    0.0    0.0   11.0   17.0
01/11/2011  01:30:00  HBV      0.0    0.0    0.0   11.0   17.0
01/11/2011  01:45:00  HBV      0.0    0.0    0.0   11.0   17.0
01/11/2011  02:00:00  HBV      0.0    0.0    0.0   11.0   17.0
01/11/2011  02:15:00  HBV      0.0    0.0    0.0   11.0   17.0
01/11/2011  02:30:00  HBV      0.0    0.0    0.0   11.0   17.0
01/11/2011  02:45:00  HBV      0.0    0.0    0.0   10.8   17.0
01/11/2011  03:00:00  HBV      0.0    0.0    0.0   10.8   17.0
01/11/2011  03:15:00  HBV      0.0    0.0    0.0   10.8   17.0
01/11/2011  03:30:00  HBV      0.0    0.0    0.0   10.8   17.0
01/11/2011  03:45:00  HBV      0.0    0.0    0.0   10.8   17.0
01/11/2011  04:00:00  HBV      0.0    0.0    0.0   10.8   17.0
01/11/2011  04:15:00  HBV      0.0    0.0    0.0   10.8   17.0
01/11/2011  04:30:00  HBV      0.0    0.0    0.0   10.6   17.0
01/11/2011  04:45:00  HBV      0.0    0.0    0.0   10.2   17.0
01/11/2011  05:00:00  HBV      0.0    0.0    0.0   10.2   17.0
01/11/2011  05:15:00  HBV      0.0    0.0    0.0   10.2   17.0
01/11/2011  05:30:00  HBV      0.0    0.0    0.0   10.2   17.0
01/11/2011  05:45:00  HBV      0.2    0.2    0.2   10.4   17.2
01/11/2011  06:00:00  HBV      0.0    0.2    0.2   10.4   17.2
01/11/2011  06:15:00  HBV      0.0    0.2    0.2   10.4   17.2
01/11/2011  06:30:00  HBV      0.0    0.2    0.2   10.4   17.2
01/11/2011  06:45:00  HBV      0.0    0.0    0.2   10.4   17.2
01/11/2011  07:00:00  HBV      0.0    0.0    0.2   10.4   17.2
01/11/2011  07:15:00  HBV      0.0    0.0    0.2   10.4   17.2
01/11/2011  07:30:00  HBV      0.0    0.0    0.2   10.4   17.2
01/11/2011  07:45:00  HBV      0.0    0.0    0.2    9.8   17.2
01/11/2011  08:00:00  HBV      0.0    0.0    0.2    9.8   17.2
01/11/2011  08:15:00  HBV      0.0    0.0    0.2    9.4   17.2
01/11/2011  08:30:00  HBV      0.2    0.2    0.4    9.2   17.4
