Relatório Pluviométrico da Estação: Grajau

Dados normalizados para o Horário Brasileiro de Verão (HBV)

Dia         Hora      HBV   15 min   01 h   04 h   24 h   96 h
01/11/2000  00:01:40  HBV      0.0    0.0    0.0    0.0   35.0
01/11/2000  00:16:40  HBV      0.0    0.0    0.0    0.0   35.0
01/11/2000  00:31:40  HBV      0.0    0.0    0.0    0.0   35.0
01/11/2000  00:46:40  HBV      0.0    0.0    0.0    0.0   35.0
01/11/2000  01:01:40  HBV      0.0    0.0    0.0    0.0   35.0
01/11/2000  01:16:40  HBV      0.0    0.0    0.0    0.0   35.0
01/11/2000  01:31:40  HBV      0.0    0.0    0.0    0.0   35.0
01/11/2000  01:46:40  HBV      0.0    0.0    0.0    0.0   35.0
01/11/2000  02:01:40  HBV      0.0    0.0    0.0    0.0   35.0
01/11/2000  02:16:40  HBV      0.0    0.0    0.0    0.0   35.0
01/11/2000  02:31:40  HBV      0.0    0.0    0.0    0.0   35.0
01/11/2000  02:46:40  HBV      0.0    0.0    0.0    0.0   35.0
01/11/2000  03:01:40  HBV      0.0    0.0    0.0    0.0   35.0
01/11/2000  03:16:40  HBV      0.0    0.0    0.0    0.0   35.0
01/11/2000  03:31:40  HBV      0.0    0.0    0.0    0.0   35.0
01/11/2000  03:46:40  HBV      0.0    0.0    0.0    0.0   35.0
01/11/2000  04:01:40  HBV      0.0    0.0    0.0    0.0   35.0
01/11/2000  04:16:40  HBV      0.0    0.0    0.0    0.0   35.0
01/11/2000  04:31:40  HBV      0.0    0.0    0.0    0.0   35.0
01/11/2000  04:46:40  HBV      0.0    0.0    0.0    0.0   35.0
01/11/2000  05:01:40  HBV      0.0    0.0    0.0    0.0   35.0
01/11/2000  05:16:40  HBV      0.0    0.0    0.0    0.0   35.0
01/11/2000  05:31:40  HBV      0.0    0.0    0.0    0.0   35.0
01/11/2000  05:46:40  HBV      0.0    0.0    0.0    0.0   35.0
01/11/2000  06:01:40  HBV      0.0    0.0    0.0    0.0   35.0
01/11/2000  06:16:40  HBV      0.0    0.0    0.0    0.0   35.0
01/11/2000  06:31:40  HBV      0.0    0.0    0.0    0.0   35.0
01/11/2000  06:46:40  HBV      0.0    0.0    0.0    0.0   35.0
01/11/2000  07:01:40  HBV      0.0    0.0    0.0    0.0   35.0
01/11/2000  07:16:40  HBV      0.0    0.0    0.0    0.0   35.0
01/11/2000  07:31:40  HBV      0.0    0.0    0.0    0.0   35.0
01/11/2000  07:46:40  HBV      0.0    0.0    0.0    0.0   35.0
01/11/2000  08:01:40  HBV      0.0    0.0    0.0    0.0   35.0
01/11/2000  08:16:40  HBV      0.0    0.0    0.0    0.0   35.0
01/11/2000  08:31:40  HBV      0.0    0.0    0.0    0.0   35.0
01/11/2000  08:46:40  HBV      0.0    0.0    0.0    0.0   35.0
01/11/2000  09:01:40  HBV      0.0    0.0    0.0    0.0   35.0
01/11/2000  09:16:40  HBV      0.0    0.0    0.0    0.0   35.0
01/11/2000  09:31:40  HBV      0.0    0.0    0.0    0.0   35.0
01/11/2000  09:46:40  HBV      0.0    0.0    0.0    0.0   35.0
01/11/2000  10:01:40  HBV      0.0    0.0    0.0    0.0   35.0
01/11/2000  10:16:40  HBV      0.0    0.0    0.0    0.0   35.0
