Relatório Pluviométrico da Estação: Grande Méier

Dados normalizados para o Horário Brasileiro de Verão (HBV)

Dia         Hora      HBV   15 min   01 h   04 h   24 h   96 h
01/11/2011  00:00:00  HBV      0.0    0.0    0.2   13.8   24.4
01/11/2011  00:15:00  HBV      0.0    0.0    0.2   13.8   24.4
01/11/2011  00:30:00  HBV      0.0    0.0    0.2   13.8   24.4
01/11/2011  00:45:00  HBV      0.0    0.0    0.0   13.6   24.4
01/11/2011  01:00:00  HBV      0.0    0.0    0.0   13.6   24.4
01/11/2011  01:15:00  HBV      0.0    0.0    0.0   13.4   24.4
01/11/2011  01:30:00  HBV      0.0    0.0    0.0   13.2   24.4
01/11/2011  01:45:00  HBV      0.0    0.0    0.0   13.0   23.8
01/11/2011  02:00:00  HBV      0.0    0.0    0.0   13.0   21.8
01/11/2011  02:15:00  HBV      0.0    0.0    0.0   13.0   21.8
01/11/2011  02:30:00  HBV      0.0    0.0    0.0   13.0   21.8
01/11/2011  02:45:00  HBV      0.2    0.2    0.2   13.2   22.0
01/11/2011  03:00:00  HBV      0.0    0.2    0.2   13.2   22.0
01/11/2011  03:15:00  HBV      0.0    0.2    0.2   13.2   22.0
01/11/2011  03:30:00  HBV      0.0    0.2    0.2   13.2   22.0
01/11/2011  03:45:00  HBV      0.0    0.0    0.2   13.0   22.0
01/11/2011  04:00:00  HBV      0.2    0.2    0.4   13.2   22.2
01/11/2011  04:15:00  HBV      0.0    0.2    0.4   13.2   22.2
01/11/2011  04:30:00  HBV      0.0    0.2    0.4   13.2   22.0
01/11/2011  04:45:00  HBV      0.0    0.2    0.4   12.6   22.0
01/11/2011  05:00:00  HBV      0.4    0.4    0.8   12.8   22.4
01/11/2011  05:15:00  HBV      1.6    2.0    2.4   14.4   24.0
01/11/2011  05:30:00  HBV      0.6    2.6    3.0   15.0   24.6
01/11/2011  05:45:00  HBV      0.0    2.6    3.0   15.0   24.6
01/11/2011  06:00:00  HBV      0.0    2.2    3.0   15.0   24.6
01/11/2011  06:15:00  HBV      0.0    0.6    3.0   14.8   24.6
01/11/2011  06:30:00  HBV      0.0    0.0    3.0   14.8   24.6
01/11/2011  06:45:00  HBV      0.2    0.2    3.0   15.0   24.8
01/11/2011  07:00:00  HBV      0.0    0.2    3.0   14.8   24.8
