Relatório Pluviométrico da Estação: Bangu

Dados normalizados para o Horário Brasileiro de Verão (HBV)

Dia         Hora      HBV   15 min   01 h   04 h   24 h   96 h
01/02/2000  01:08:20  HBV      0.0    0.0    0.0   11.9   11.9
01/02/2000  01:23:20  HBV      0.0    0.0    0.0   11.9   11.9
01/02/2000  01:38:20  HBV      0.0    0.0    0.0   11.9   11.9
01/02/2000  01:53:20  HBV      0.0    0.0    0.0   11.9   11.9
01/02/2000  02:08:20  HBV      0.0    0.0    0.0   11.9   11.9
01/02/2000  02:23:20  HBV      0.0    0.0    0.0   11.9   11.9
01/02/2000  02:38:20  HBV      0.0    0.0    0.0   11.9   11.9
01/02/2000  02:53:20  HBV      0.0    0.0    0.0   11.9   11.9
01/02/2000  03:08:20  HBV      0.0    0.0    0.0   11.9   11.9
01/02/2000  03:23:20  HBV      0.0    0.0    0.0   11.9   11.9
01/02/2000  03:38:20  HBV      0.0    0.0    0.0   11.9   11.9
01/02/2000  03:53:20  HBV      0.0    0.0    0.0   11.9   11.9
01/02/2000  04:08:20  HBV      0.0    0.0    0.0   11.9   11.9
01/02/2000  04:23:20  HBV      0.0    0.0    0.0   11.9   11.9
01/02/2000  04:38:20  HBV      0.2    0.2    0.2   12.1   12.1
01/02/2000  04:53:20  HBV      0.0    0.2    0.2   12.1   12.1
01/02/2000  05:08:20  HBV      0.0    0.2    0.2   12.1   12.1
01/02/2000  05:23:20  HBV      0.0    0.2    0.2   12.1   12.1
01/02/2000  05:38:20  HBV      0.0    0.0    0.2   12.1   12.1
01/02/2000  05:53:20  HBV      0.2    0.2    0.4   12.3   12.3
01/02/2000  06:08:20  HBV      0.0    0.2    0.4   12.3   12.3
01/02/2000  06:23:20  HBV      0.0    0.2    0.4   12.3   12.3
01/02/2000  06:38:20  HBV      0.0    0.2    0.4   12.3   12.3
01/02/2000  06:53:20  HBV      0.0    0.0    0.4   12.3   12.3
01/02/2000  07:08:20  HBV      0.0    0.0    0.4   12.3   12.3
01/02/2000  07:23:20  HBV      0.0    0.0    0.4   12.3   12.3
01/02/2000  07:38:20  HBV      0.0    0.0    0.4   12.3   12.3
01/02/2000  07:53:20  HBV      0.0    0.0    0.4   12.3   12.3
01/02/2000  08:08:20  HBV      0.0    0.0    0.4   12.3   12.3
01/02/2000  08:23:20  HBV      0.0    0.0    0.4   12.3   12.3
01/02/2000  08:38:20  HBV      0.0    0.0    0.2   12.3   12.3
01/02/2000  08:53:20  HBV      0.0    0.0    0.2   12.3   12.3
01/02/2000  09:08:20  HBV      0.0    0.0    0.2   12.3   12.3
01/02/2000  09:23:20  HBV      0.0    0.0    0.2   12.3   12.3
01/02/2000  09:38:20  HBV      0.0    0.0    0.2   12.3   12.3
01/02/2000  09:53:20  HBV      0.0    0.0    0.0   12.3   12.3
01/02/2000  10:08:20  HBV      0.0    0.0    0.0   12.3   12.3
01/02/2000  10:23:20  HBV      0.0    0.0    0.0   12.3   12.3
01/02/2000  10:38:20  HBV      0.0    0.0    0.0   12.3   12.3
01/02/2000  10:53:20  HBV      0.0    0.0    0.0   12.3   12.3
01/02/2000  11:08:20  HBV      0.0    0.0    0.0   12.3   12.3
01/02/2000  11:23:20  HBV      0.0    0.0    0.0   12.3   12.3
01/02/2000  11:38:20  HBV      0.0    0.0    0.0   12.3   12.3
01/02/2000  11:53:20  HBV      0.0    0.0    0.0   12.3   12.3
01/02/2000  12:08:20  HBV      0.0    0.0    0.0   12.3   12.3
01/02/2000  12:23:20  HBV      0.0    0.0    0.0   12.3   12.3
01/02/2000  12:38:20  HBV      0.0    0.0    0.0   12.3   12.3
01/02/2000  12:53:20  HBV      0.0    0.0    0.0   12.3   12.3
01/02/2000  13:08:20  HBV      0.0    0.0    0.0   12.3   12.3
01/02/2000  13:23:20  HBV      0.0    0.0    0.0   12.3   12.3
01/02/2000  13:38:20  HBV      0.0    0.0    0.0   12.3   12.3
01/02/2000  13:53:20  HBV      0.0    0.0    0.0   12.3   12.3
01/02/2000  14:08:20  HBV      0.0    0.0    0.0   12.3   12.3
01/02/2000  14:23:20  HBV      0.0    0.0    0.0   12.3   12.3
01/02/2000  14:38:20  HBV      0.0    0.0    0.0   12.3   12.3
01/02/2000  14:53:20  HBV      0.0    0.0    0.0   12.3   12.3
01/02/2000  15:08:20  HBV      0.0    0.0    0.0   12.3   12.3
01/02/2000  15:23:20  HBV      0.0    0.0    0.0   12.3   12.3
01/02/2000  15:38:20  HBV      0.0    0.0    0.0   12.3   12.3
01/02/2000  15:53:20  HBV      0.0    0.0    0.0   12.3   12.3
01/02/2000  16:08:20  HBV      0.0    0.0    0.0   12.3   12.3
01/02/2000  16:23:20  HBV      0.0    0.0    0.0   12.3   12.3
01/02/2000  16:38:20  HBV      0.0    0.0    0.0   12.3   12.3
01/02/2000  16:53:20  HBV      0.0    0.0    0.0   12.3   12.3
01/02/2000  17:08:20  HBV      0.0    0.0    0.0   12.3   12.3
01/02/2000  17:23:20  HBV      0.0    0.0    0.0   12.3   12.3
01/02/2000  17:38:20  HBV      0.0    0.0    0.0   12.3   12.3
01/02/2000  17:53:20  HBV      0.0    0.0    0.0   12.3   12.3
01/02/2000  18:08:20  HBV      0.0    0.0    0.0   12.3   12.3
01/02/2000  18:23:20  HBV      2.0    2.0    2.0    6.2   14.3
01/02/2000  18:38:20  HBV      1.2    3.2    3.2    5.9   15.5
01/02/2000  18:53:20  HBV      0.0    3.2    3.2    5.4   15.5
01/02/2000  19:08:20  HBV      1.0    4.2    4.2    5.7   16.5
01/02/2000  19:23:20  HBV      2.0    4.2    6.2    7.0   18.5
