Relatório Pluviométrico da Estação: Penha

Dados normalizados para o Horário Brasileiro de Verão (HBV)

Dia         Hora      HBV   15 min   01 h   04 h   24 h   96 h
01/01/2006  00:02:20  HBV      0.0    0.4    0.4    0.4    0.4
01/01/2006  00:17:20  HBV      0.0    0.4    0.4    0.4    0.4
01/01/2006  00:32:20  HBV      0.0    0.0    0.4    0.4    0.4
01/01/2006  00:47:20  HBV      0.0    0.0    0.4    0.4    0.4
01/01/2006  01:02:20  HBV      0.0    0.0    0.4    0.4    0.4
01/01/2006  01:17:20  HBV      0.0    0.0    0.4    0.4    0.4
01/01/2006  01:32:20  HBV      0.0    0.0    0.4    0.4    0.4
01/01/2006  01:47:20  HBV      0.0    0.0    0.4    0.4    0.4
01/01/2006  02:02:20  HBV      0.0    0.0    0.4    0.4    0.4
01/01/2006  02:17:20  HBV      0.0    0.0    0.4    0.4    0.4
01/01/2006  02:32:20  HBV      0.0    0.0    0.4    0.4    0.4
01/01/2006  02:47:20  HBV      0.0    0.0    0.4    0.4    0.4
01/01/2006  03:02:20  HBV      0.0    0.0    0.4    0.4    0.4
01/01/2006  03:17:20  HBV      0.0    0.0    0.4    0.4    0.4
01/01/2006  03:32:20  HBV      0.0    0.0    0.0    0.4    0.4
01/01/2006  03:47:20  HBV      0.0    0.0    0.0    0.4    0.4
01/01/2006  04:02:20  HBV      0.0    0.0    0.0    0.4    0.4
01/01/2006  04:17:20  HBV      0.0    0.0    0.0    0.4    0.4
01/01/2006  04:32:20  HBV      0.0    0.0    0.0    0.4    0.4
01/01/2006  04:47:20  HBV      0.0    0.0    0.0    0.4    0.4
01/01/2006  05:02:20  HBV      0.0    0.0    0.0    0.4    0.4
01/01/2006  05:17:20  HBV      0.0    0.0    0.0    0.4    0.4
01/01/2006  05:32:20  HBV      0.0    0.0    0.0    0.4    0.4
01/01/2006  05:47:20  HBV      0.0    0.0    0.0    0.4    0.4
01/01/2006  06:02:20  HBV      0.0    0.0    0.0    0.4    0.4
