Relatório Pluviométrico da Estação: São Cristóvão

Dados normalizados para o Horário Brasileiro de Verão (HBV)

Dia         Hora      HBV   15 min   01 h   04 h   24 h   96 h
02/09/2022  17:15:00            ND     ND     ND     ND     ND
15/09/2022  23:30:00           0.0    0.0    0.0    5.2    6.8
15/09/2022  23:45:00           0.0    0.0    0.0    5.2    6.8
16/09/2022  00:00:00           0.0    0.0    0.0    5.2    6.8
16/09/2022  00:15:00           0.0    0.0    0.0    5.2    6.8
16/09/2022  00:30:00           0.0    0.0    0.0    5.2    6.8
16/09/2022  00:45:00           0.0    0.0    0.0    5.2    6.8
16/09/2022  01:00:00           0.0    0.0    0.0    5.2    6.8
16/09/2022  01:15:00           0.0    0.0    0.0    5.2    6.8
16/09/2022  01:30:00           0.0    0.0    0.0    5.2    6.8
16/09/2022  01:45:00           0.0    0.0    0.0    5.2    6.8
16/09/2022  02:00:00           0.0    0.0    0.0    5.2    6.8
16/09/2022  02:15:00           0.0    0.0    0.0    5.2    6.8
16/09/2022  02:30:00           0.0    0.0    0.0    5.2    6.8
16/09/2022  02:45:00           0.0    0.0    0.0    5.2    6.8
16/09/2022  03:00:00           0.4    0.4    0.4    5.6    7.2
16/09/2022  03:15:00           1.0    1.4    1.4    6.6    8.2
16/09/2022  03:30:00           0.2    1.6    1.6    6.8    8.4
16/09/2022  03:45:00           0.2    1.8    1.8    7.0    8.6
16/09/2022  04:00:00           0.6    2.0    2.4    7.6    9.2
16/09/2022  04:15:00           0.4    1.4    2.8    8.0    9.6
16/09/2022  04:30:00           0.4    1.6    3.2    8.4   10.0
16/09/2022  04:45:00           0.6    2.0    3.8    9.0   10.6
16/09/2022  05:00:00           0.0    1.4    3.8    9.0   10.6
16/09/2022  05:15:00           0.6    1.6    4.4    9.6   11.2
16/09/2022  05:30:00           0.2    1.4    4.6    9.8   11.4
16/09/2022  05:45:00           0.0    0.8    4.6    9.6   11.4
16/09/2022  06:00:00           0.4    1.2    5.0    9.8   11.8
16/09/2022  06:15:00           0.2    0.8    5.2   10.0   12.0
16/09/2022  06:30:00           0.4    1.0    5.6   10.4   12.4
16/09/2022  06:45:00           0.2    1.2    5.8   10.4   12.6
16/09/2022  07:00:00           0.2    1.0    5.6   10.2   12.8
16/09/2022  07:15:00           0.6    1.4    5.2   10.6   13.4
16/09/2022  07:30:00           0.6    1.6    5.6   10.8   14.0
16/09/2022  07:45:00           0.2    1.6    5.6   10.2   14.2
16/09/2022  08:00:00           0.2    1.6    5.2    9.8   14.4
16/09/2022  08:15:00           0.0    1.0    4.8    9.2   14.4
16/09/2022  08:30:00           0.0    0.4    4.4    9.0   14.4
16/09/2022  08:45:00           0.4    0.6    4.2    9.4   14.8
16/09/2022  09:00:00           0.4    0.8    4.6    9.8   15.2
16/09/2022  09:15:00           0.2    1.0    4.2    9.6   15.4
16/09/2022  09:30:00           0.6    1.6    4.6   10.2   16.0
16/09/2022  09:45:00           1.4    2.6    6.0   11.6   17.4
16/09/2022  10:00:00           1.4    3.6    7.0   12.8   18.8
16/09/2022  10:15:00           0.8    4.2    7.6   13.4   19.6
16/09/2022  10:30:00           0.8    4.4    8.0   14.2   20.4
16/09/2022  10:45:00           1.0    4.0    8.8   15.2   21.4
16/09/2022  11:00:00           1.0    3.6    9.6   16.2   22.4
16/09/2022  11:15:00           0.8    3.6    9.8   17.0   23.2
16/09/2022  11:30:00           0.6    3.4    9.8   17.6   23.8
16/09/2022  11:45:00           0.8    3.2   10.4   18.4   24.6
16/09/2022  12:00:00           0.2    2.4   10.4   18.6   24.8
16/09/2022  12:15:00           0.2    1.8   10.6   18.8   25.0
16/09/2022  12:30:00           0.4    1.6   11.0   19.2   25.4
16/09/2022  12:45:00           0.2    1.0   10.8   19.4   25.6
16/09/2022  13:00:00           0.2    1.0   10.6   19.6   25.8
16/09/2022  13:15:00           0.0    0.8   10.4   19.6   25.8
16/09/2022  13:30:00           0.0    0.4    9.8   19.6   25.8
16/09/2022  13:45:00           0.0    0.2    8.4   19.6   25.8
16/09/2022  14:00:00           0.0    0.0    7.0   19.6   25.8
16/09/2022  14:15:00           0.0    0.0    6.2   19.6   25.8
16/09/2022  14:30:00           0.2    0.2    5.6   19.8   26.0
16/09/2022  14:45:00           0.0    0.2    4.6   19.8   26.0
16/09/2022  15:00:00           0.6    0.8    4.2   20.4   26.6
16/09/2022  15:15:00           0.4    1.2    3.8   20.8   27.0
16/09/2022  15:30:00           0.0    1.0    3.2   20.8   27.0
16/09/2022  15:45:00           0.0    1.0    2.4   20.8   27.0
16/09/2022  16:00:00           0.0    0.4    2.2   20.8   27.0
16/09/2022  16:15:00           0.0    0.0    2.0   20.6   27.0
16/09/2022  16:30:00           0.0    0.0    1.6   20.6   27.0
16/09/2022  16:45:00           0.0    0.0    1.4   20.4   27.0
16/09/2022  17:00:00           0.0    0.0    1.2   20.4   27.0
16/09/2022  17:15:00           0.2    0.2    1.4   20.6   27.2
16/09/2022  17:30:00           0.0    0.2    1.4   20.6   27.2
16/09/2022  17:45:00           0.0    0.2    1.4   20.6   27.2
16/09/2022  18:00:00           0.0    0.2    1.4   20.6   27.2
16/09/2022  18:15:00           0.0    0.0    1.4   20.6   27.2
16/09/2022  18:30:00           0.0    0.0    1.2   20.6   27.2
16/09/2022  18:45:00           0.0    0.0    1.2   20.6   27.2
16/09/2022  19:00:00           0.0    0.0    0.6   20.6   27.2
16/09/2022  19:15:00           0.0    0.0    0.2   20.4   27.2
16/09/2022  19:30:00           0.0    0.0    0.2   20.4   27.2
16/09/2022  19:45:00           0.0    0.0    0.2   20.4   27.2
16/09/2022  20:00:00           0.0    0.0    0.2   20.4   27.2
16/09/2022  20:15:00           0.0    0.0    0.2   20.4   27.2
16/09/2022  20:30:00           0.0    0.0    0.2   20.4   27.2
16/09/2022  20:45:00           0.0    0.0    0.2   20.4   27.2
16/09/2022  21:00:00           0.0    0.0    0.2   20.4   27.2
16/09/2022  21:15:00           0.4    0.4    0.4   20.8   27.6
16/09/2022  21:30:00           0.0    0.4    0.4   20.8   27.6
16/09/2022  21:45:00           0.0    0.4    0.4   20.8   27.6
16/09/2022  22:00:00           0.0    0.4    0.4   20.8   27.6
16/09/2022  22:15:00           0.2    0.2    0.6   21.0   27.8
16/09/2022  22:30:00           0.0    0.2    0.6   21.0   27.8
16/09/2022  22:45:00           0.0    0.2    0.6   21.0   27.8
16/09/2022  23:00:00           0.0    0.2    0.6   21.0   27.8
16/09/2022  23:15:00           0.2    0.2    0.8   21.2   27.8
16/09/2022  23:30:00           0.0    0.2    0.8   21.2   27.8
16/09/2022  23:45:00           0.0    0.2    0.8   21.2   27.8
17/09/2022  00:00:00           0.0    0.2    0.8   21.2   27.8
17/09/2022  00:15:00           0.0    0.0    0.8   21.2   27.8
17/09/2022  00:30:00           0.0    0.0    0.8   21.2   27.8
17/09/2022  00:45:00           0.2    0.2    1.0   21.4   28.0
17/09/2022  01:00:00           0.0    0.2    1.0   21.4   28.0
17/09/2022  01:15:00           0.0    0.2    0.6   21.4   28.0
17/09/2022  01:30:00           0.0    0.2    0.6   21.4   27.8
17/09/2022  01:45:00           0.0    0.0    0.6   21.4   27.8
17/09/2022  02:00:00           0.0    0.0    0.6   21.4   27.2
17/09/2022  02:15:00           0.0    0.0    0.4   21.4   26.8
17/09/2022  02:30:00           0.4    0.4    0.8   21.8   27.0
17/09/2022  02:45:00           0.4    0.8    1.2   22.2   27.4
17/09/2022  03:00:00           1.8    2.6    3.0   23.6   29.2
17/09/2022  03:15:00           0.4    3.0    3.2   23.0   29.6
17/09/2022  03:30:00           0.4    3.0    3.6   23.2   30.0
17/09/2022  03:45:00           0.0    2.6    3.6   23.0   30.0
17/09/2022  04:00:00           0.2    1.0    3.8   22.6   30.2
17/09/2022  04:15:00           0.0    0.6    3.8   22.2   30.2
17/09/2022  04:30:00           0.0    0.2    3.8   21.8   30.2
17/09/2022  04:45:00           0.0    0.2    3.6   21.2   30.2
17/09/2022  05:00:00           0.0    0.0    3.6   21.2   30.2
17/09/2022  05:15:00           0.0    0.0    3.6   20.6   30.2
17/09/2022  05:30:00           0.0    0.0    3.6   20.4   30.2
17/09/2022  05:45:00           0.0    0.0    3.6   20.4   30.2
17/09/2022  06:00:00           0.0    0.0    3.6   20.0   30.2
17/09/2022  06:15:00           0.0    0.0    3.6   19.8   30.2
17/09/2022  06:30:00           0.0    0.0    3.2   19.4   30.2
17/09/2022  06:45:00           0.2    0.2    3.0   19.4   30.4
17/09/2022  07:00:00           0.0    0.2    1.2   19.2   30.4
17/09/2022  07:15:00           0.0    0.2    0.8   18.6   30.4
17/09/2022  07:30:00           0.0    0.2    0.4   18.0   30.4
17/09/2022  07:45:00           0.0    0.0    0.4   17.8   30.4
17/09/2022  08:00:00           0.0    0.0    0.2   17.6   30.4
17/09/2022  08:15:00           0.0    0.0    0.2   17.6   30.4
17/09/2022  08:30:00           0.0    0.0    0.2   17.6   30.4
17/09/2022  08:45:00           0.0    0.0    0.2   17.2   30.4
17/09/2022  09:00:00           0.0    0.0    0.2   16.8   30.4
17/09/2022  09:15:00           0.0    0.0    0.2   16.6   30.4
17/09/2022  09:30:00           0.0    0.0    0.2   16.0   30.4
17/09/2022  09:45:00           0.2    0.2    0.4   14.8   30.6
17/09/2022  10:00:00           0.0    0.2    0.4   13.4   30.6
17/09/2022  10:15:00           0.0    0.2    0.4   12.6   30.6
17/09/2022  10:30:00           0.0    0.2    0.4   11.8   30.6
17/09/2022  10:45:00           0.0    0.0    0.2   10.8   30.6
17/09/2022  11:00:00           0.0    0.0    0.2    9.8   30.6
17/09/2022  11:15:00           0.0    0.0    0.2    9.0   30.6
17/09/2022  11:30:00           0.0    0.0    0.2    8.4   30.6
17/09/2022  11:45:00           0.0    0.0    0.2    7.6   30.6
17/09/2022  12:00:00           0.0    0.0    0.2    7.4   30.6
17/09/2022  12:15:00           0.0    0.0    0.2    7.2   30.6
17/09/2022  12:30:00           0.0    0.0    0.2    6.8   30.6
17/09/2022  12:45:00           0.0    0.0    0.2    6.6   30.6
17/09/2022  13:00:00           0.2    0.2    0.4    6.6   30.8
17/09/2022  13:15:00           0.0    0.2    0.4    6.6   30.8
17/09/2022  13:30:00           0.0    0.2    0.4    6.6   30.8
17/09/2022  13:45:00           0.0    0.2    0.2    6.6   30.8
17/09/2022  14:00:00           0.0    0.0    0.2    6.6   30.8
17/09/2022  14:15:00           0.0    0.0    0.2    6.6   30.8
17/09/2022  14:30:00           0.0    0.0    0.2    6.4   30.8
17/09/2022  14:45:00           0.0    0.0    0.2    6.4   30.8
17/09/2022  15:00:00           0.0    0.0    0.2    5.8   30.8
17/09/2022  15:15:00           0.0    0.0    0.2    5.4   30.8
17/09/2022  15:30:00           0.0    0.0    0.2    5.4   30.8
17/09/2022  15:45:00           0.0    0.0    0.2    5.4   30.8
17/09/2022  16:00:00           0.0    0.0    0.2    5.4   30.8
17/09/2022  16:15:00           0.0    0.0    0.2    5.4   30.8
17/09/2022  16:30:00           0.0    0.0    0.2    5.4   30.8
17/09/2022  16:45:00           0.0    0.0    0.2    5.4   30.8
17/09/2022  17:00:00           0.0    0.0    0.0    5.4   30.8
17/09/2022  17:15:00           0.0    0.0    0.0    5.2   30.8
17/09/2022  17:30:00           0.0    0.0    0.0    5.2   30.8
17/09/2022  17:45:00           0.0    0.0    0.0    5.2   30.8
17/09/2022  18:00:00           0.0    0.0    0.0    5.2   30.8
17/09/2022  18:15:00           0.0    0.0    0.0    5.2   30.8
17/09/2022  18:30:00           0.0    0.0    0.0    5.2   30.8
17/09/2022  18:45:00           0.0    0.0    0.0    5.2   30.8
17/09/2022  19:00:00           0.0    0.0    0.0    5.2   30.8
17/09/2022  19:15:00           0.0    0.0    0.0    5.2   30.8
17/09/2022  19:30:00           0.0    0.0    0.0    5.2   30.8
17/09/2022  19:45:00           0.0    0.0    0.0    5.2   30.8
17/09/2022  20:00:00           0.0    0.0    0.0    5.2   30.8
17/09/2022  20:15:00           0.0    0.0    0.0    5.2   30.8
17/09/2022  20:30:00           0.0    0.0    0.0    5.2   30.8
17/09/2022  20:45:00           0.0    0.0    0.0    5.2   30.8
17/09/2022  21:00:00           0.0    0.0    0.0    5.2   30.8
17/09/2022  21:15:00           0.0    0.0    0.0    4.8   30.8
17/09/2022  21:30:00           0.0    0.0    0.0    4.8   30.8
17/09/2022  21:45:00           0.0    0.0    0.0    4.8   30.8
17/09/2022  22:00:00           0.0    0.0    0.0    4.8   30.8
17/09/2022  22:15:00           0.0    0.0    0.0    4.6   30.8
17/09/2022  22:30:00           0.0    0.0    0.0    4.6   30.8
17/09/2022  22:45:00           0.0    0.0    0.0    4.6   30.8
17/09/2022  23:00:00           0.0    0.0    0.0    4.6   30.8
17/09/2022  23:15:00           0.0    0.0    0.0    4.4   30.8
17/09/2022  23:30:00           0.0    0.0    0.0    4.4   30.8
17/09/2022  23:45:00           0.0    0.0    0.0    4.4   30.8
18/09/2022  00:00:00           0.0    0.0    0.0    4.4   30.8
18/09/2022  00:15:00           0.0    0.0    0.0    4.4   30.8
18/09/2022  00:30:00           0.0    0.0    0.0    4.4   30.8
18/09/2022  00:45:00           0.0    0.0    0.0    4.2   30.8
18/09/2022  01:00:00           0.0    0.0    0.0    4.2   30.8
18/09/2022  01:15:00           0.0    0.0    0.0    4.2   30.8
18/09/2022  01:30:00           0.0    0.0    0.0    4.2   30.8
18/09/2022  01:45:00           0.0    0.0    0.0    4.2   30.8
18/09/2022  02:00:00           0.0    0.0    0.0    4.2   30.8
18/09/2022  02:15:00           0.0    0.0    0.0    4.2   30.8
18/09/2022  02:30:00           0.0    0.0    0.0    3.8   30.8
18/09/2022  02:45:00           0.0    0.0    0.0    3.4   30.8
18/09/2022  03:00:00           0.0    0.0    0.0    1.6   30.8
18/09/2022  03:15:00           0.0    0.0    0.0    1.2   30.8
18/09/2022  03:30:00           0.0    0.0    0.0    0.8   30.8
18/09/2022  03:45:00           0.0    0.0    0.0    0.8   30.8
18/09/2022  04:00:00           0.0    0.0    0.0    0.6   30.8
18/09/2022  04:15:00           0.0    0.0    0.0    0.6   30.8
18/09/2022  04:30:00           0.0    0.0    0.0    0.6   30.8
18/09/2022  04:45:00           0.0    0.0    0.0    0.6   30.8
18/09/2022  05:00:00           0.4    0.4    0.4    1.0   31.2
18/09/2022  05:15:00           0.0    0.4    0.4    1.0   31.2
18/09/2022  05:30:00           0.0    0.4    0.4    1.0   31.2
18/09/2022  05:45:00           0.0    0.4    0.4    1.0   31.2
18/09/2022  06:00:00           0.0    0.0    0.4    1.0   31.2
18/09/2022  06:15:00           0.0    0.0    0.4    1.0   31.2
18/09/2022  06:30:00           0.0    0.0    0.4    1.0   31.2
18/09/2022  06:45:00           0.0    0.0    0.4    0.8   31.2
18/09/2022  07:00:00           0.2    0.2    0.6    1.0   31.4
18/09/2022  07:15:00           0.0    0.2    0.6    1.0   31.4
18/09/2022  07:30:00           0.0    0.2    0.6    1.0   31.4
18/09/2022  07:45:00           0.0    0.2    0.6    1.0   31.4
18/09/2022  08:00:00           0.0    0.0    0.6    1.0   31.4
18/09/2022  08:15:00           0.0    0.0    0.6    1.0   31.4
18/09/2022  08:30:00           0.2    0.2    0.8    1.2   31.6
18/09/2022  08:45:00           0.0    0.2    0.8    1.2   31.6
18/09/2022  09:00:00           0.0    0.2    0.4    1.2   31.6
18/09/2022  09:15:00           0.0    0.2    0.4    1.2   31.6
18/09/2022  09:30:00           0.0    0.0    0.4    1.2   31.6
18/09/2022  09:45:00           0.0    0.0    0.4    1.0   31.6
18/09/2022  10:00:00           0.0    0.0    0.4    1.0   31.6
18/09/2022  10:15:00           0.0    0.0    0.4    1.0   31.6
18/09/2022  10:30:00           0.0    0.0    0.4    1.0   31.6
18/09/2022  10:45:00           0.0    0.0    0.4    1.0   31.6
18/09/2022  11:00:00           0.0    0.0    0.2    1.0   31.6
18/09/2022  11:15:00           0.0    0.0    0.2    1.0   31.6
18/09/2022  11:30:00           0.0    0.0    0.2    1.0   31.6
18/09/2022  11:45:00           0.0    0.0    0.2    1.0   31.6
18/09/2022  12:00:00           0.0    0.0    0.2    1.0   31.6
18/09/2022  12:15:00           0.0    0.0    0.2    1.0   31.6
18/09/2022  12:30:00           0.0    0.0    0.0    1.0   31.6
18/09/2022  12:45:00           0.0    0.0    0.0    1.0   31.6
18/09/2022  13:00:00           0.0    0.0    0.0    0.8   31.6
18/09/2022  13:15:00           0.0    0.0    0.0    0.8   31.6
18/09/2022  13:30:00           0.0    0.0    0.0    0.8   31.6
18/09/2022  13:45:00           0.0    0.0    0.0    0.8   31.6
18/09/2022  14:00:00           0.0    0.0    0.0    0.8   31.6
18/09/2022  14:15:00           0.0    0.0    0.0    0.8   31.6
18/09/2022  14:30:00           0.0    0.0    0.0    0.8   31.6
18/09/2022  14:45:00           0.0    0.0    0.0    0.8   31.6
18/09/2022  15:00:00           0.0    0.0    0.0    0.8   31.6
18/09/2022  15:15:00           0.0    0.0    0.0    0.8   31.6
18/09/2022  15:30:00           0.0    0.0    0.0    0.8   31.6
18/09/2022  15:45:00           0.0    0.0    0.0    0.8   31.6
18/09/2022  16:00:00           0.0    0.0    0.0    0.8   31.6
18/09/2022  16:15:00           0.0    0.0    0.0    0.8   31.6
18/09/2022  16:30:00           0.0    0.0    0.0    0.8   31.6
18/09/2022  16:45:00           0.0    0.0    0.0    0.8   31.6
18/09/2022  17:00:00           0.0    0.0    0.0    0.8   31.6
18/09/2022  17:15:00           0.0    0.0    0.0    0.8   31.6
18/09/2022  17:30:00           0.0    0.0    0.0    0.8   31.6
18/09/2022  17:45:00           0.0    0.0    0.0    0.8   31.6
18/09/2022  18:00:00           0.0    0.0    0.0    0.8   31.6
18/09/2022  18:15:00           0.0    0.0    0.0    0.8   31.6
18/09/2022  18:30:00           0.0    0.0    0.0    0.8   31.6
18/09/2022  18:45:00           0.0    0.0    0.0    0.8   31.6
18/09/2022  19:00:00           0.0    0.0    0.0    0.8   31.6
18/09/2022  19:15:00           0.0    0.0    0.0    0.8   31.6
18/09/2022  19:30:00           0.0    0.0    0.0    0.8   31.6
18/09/2022  19:45:00           0.0    0.0    0.0    0.8   31.6
18/09/2022  20:00:00           0.0    0.0    0.0    0.8   31.6
18/09/2022  20:15:00           0.0    0.0    0.0    0.8   31.6
18/09/2022  20:30:00           0.0    0.0    0.0    0.8   31.6
18/09/2022  20:45:00           0.0    0.0    0.0    0.8   31.6
18/09/2022  21:00:00           0.0    0.0    0.0    0.8   31.6
18/09/2022  21:15:00           0.0    0.0    0.0    0.8   31.6
18/09/2022  21:30:00           0.0    0.0    0.0    0.8   31.6
18/09/2022  21:45:00           0.0    0.0    0.0    0.8   31.6
18/09/2022  22:00:00           0.0    0.0    0.0    0.8   31.6
18/09/2022  22:15:00           0.0    0.0    0.0    0.8   31.6
18/09/2022  22:30:00           0.0    0.0    0.0    0.8   31.6
18/09/2022  22:45:00           0.0    0.0    0.0    0.8   31.6
18/09/2022  23:00:00           0.0    0.0    0.0    0.8   31.6
18/09/2022  23:15:00           0.0    0.0    0.0    0.8   31.6
18/09/2022  23:30:00           0.0    0.0    0.0    0.8   31.6
18/09/2022  23:45:00           0.0    0.0    0.0    0.8   31.6
19/09/2022  00:00:00           0.0    0.0    0.0    0.8   31.6
19/09/2022  00:15:00           0.0    0.0    0.0    0.8   31.6
19/09/2022  00:30:00           0.0    0.0    0.0    0.8   31.6
19/09/2022  00:45:00           0.0    0.0    0.0    0.8   31.6
19/09/2022  01:00:00           0.0    0.0    0.0    0.8   31.6
19/09/2022  01:15:00           0.0    0.0    0.0    0.8   31.6
19/09/2022  01:30:00           0.0    0.0    0.0    0.8   31.6
19/09/2022  01:45:00           0.0    0.0    0.0    0.8   31.6
19/09/2022  02:00:00           0.0    0.0    0.0    0.8   31.6
19/09/2022  02:15:00           0.0    0.0    0.0    0.8   31.6
19/09/2022  02:30:00           0.0    0.0    0.0    0.8   31.6
19/09/2022  02:45:00           0.0    0.0    0.0    0.8   31.6
19/09/2022  03:00:00           0.0    0.0    0.0    0.8   31.6
19/09/2022  03:15:00           0.0    0.0    0.0    0.8   31.6
19/09/2022  03:30:00           0.0    0.0    0.0    0.8   31.6
19/09/2022  03:45:00           0.0    0.0    0.0    0.8   31.6
19/09/2022  04:00:00           0.0    0.0    0.0    0.8   31.6
19/09/2022  04:15:00           0.0    0.0    0.0    0.8   31.6
19/09/2022  04:30:00           0.0    0.0    0.0    0.8   31.6
19/09/2022  04:45:00           0.0    0.0    0.0    0.8   31.6
19/09/2022  05:00:00           0.0    0.0    0.0    0.4   31.6
19/09/2022  05:15:00           0.0    0.0    0.0    0.4   31.6
19/09/2022  05:30:00           0.0    0.0    0.0    0.4   31.6
19/09/2022  05:45:00           0.0    0.0    0.0    0.4   31.4
19/09/2022  06:00:00           0.0    0.0    0.0    0.4   31.2
19/09/2022  06:15:00           0.0    0.0    0.0    0.4   31.2
19/09/2022  06:30:00           0.0    0.0    0.0    0.4   31.2
19/09/2022  06:45:00           0.0    0.0    0.0    0.4   31.0
19/09/2022  07:00:00           0.0    0.0    0.0    0.2   30.6
19/09/2022  07:15:00           0.0    0.0    0.0    0.2   30.4
19/09/2022  07:30:00           0.0    0.0    0.0    0.2   30.0
19/09/2022  07:45:00           0.0    0.0    0.0    0.2   29.2
19/09/2022  08:00:00           0.0    0.0    0.0    0.2   28.6
19/09/2022  08:15:00           0.0    0.0    0.0    0.2   28.0
19/09/2022  08:30:00           0.0    0.0    0.0    0.0   27.8
19/09/2022  08:45:00           0.0    0.0    0.0    0.0   27.8
19/09/2022  09:00:00           0.0    0.0    0.0    0.0   27.8
19/09/2022  09:15:00           0.0    0.0    0.0    0.0   27.4
19/09/2022  09:30:00           0.0    0.0    0.0    0.0   27.4
19/09/2022  09:45:00           0.0    0.0    0.0    0.0   27.4
19/09/2022  10:00:00           0.0    0.0    0.0    0.0   27.2
19/09/2022  10:15:00           0.0    0.0    0.0    0.0   27.0
19/09/2022  10:30:00           0.0    0.0    0.0    0.0   27.0
19/09/2022  10:45:00           0.0    0.0    0.0    0.0   27.0
19/09/2022  11:00:00           0.0    0.0    0.0    0.0   27.0
19/09/2022  11:15:00           0.0    0.0    0.0    0.0   27.0
19/09/2022  11:30:00           0.0    0.0    0.0    0.0   27.0
19/09/2022  11:45:00           0.0    0.0    0.0    0.0   27.0
19/09/2022  12:00:00           0.0    0.0    0.0    0.0   27.0
19/09/2022  12:15:00           0.0    0.0    0.0    0.0   27.0
19/09/2022  12:30:00           0.0    0.0    0.0    0.0   27.0
19/09/2022  12:45:00           0.0    0.0    0.0    0.0   27.0
19/09/2022  13:00:00           0.0    0.0    0.0    0.0   27.0
19/09/2022  13:15:00           0.0    0.0    0.0    0.0   27.0
19/09/2022  13:30:00           0.0    0.0    0.0    0.0   27.0
19/09/2022  13:45:00           0.0    0.0    0.0    0.0   27.0
19/09/2022  14:00:00           0.0    0.0    0.0    0.0   27.0
19/09/2022  14:15:00           0.0    0.0    0.0    0.0   27.0
19/09/2022  14:30:00           0.0    0.0    0.0    0.0   27.0
19/09/2022  14:45:00           0.0    0.0    0.0    0.0   27.0
19/09/2022  15:00:00           0.0    0.0    0.0    0.0   27.0
19/09/2022  15:15:00           0.0    0.0    0.0    0.0   27.0
19/09/2022  15:30:00           0.0    0.0    0.0    0.0   27.0
19/09/2022  15:45:00           0.0    0.0    0.0    0.0   27.0
19/09/2022  16:00:00           0.0    0.0    0.0    0.0   27.0
19/09/2022  16:15:00           0.0    0.0    0.0    0.0   26.8
19/09/2022  16:30:00           0.0    0.0    0.0    0.0   26.8
19/09/2022  16:45:00           0.0    0.0    0.0    0.0   26.6
19/09/2022  17:00:00           0.0    0.0    0.0    0.0   26.6
19/09/2022  17:15:00           0.0    0.0    0.0    0.0   26.6
19/09/2022  17:30:00           0.0    0.0    0.0    0.0   26.6
19/09/2022  17:45:00           0.0    0.0    0.0    0.0   26.6
19/09/2022  18:00:00           0.0    0.0    0.0    0.0   26.6
19/09/2022  18:15:00           0.0    0.0    0.0    0.0   26.6
19/09/2022  18:30:00           0.0    0.0    0.0    0.0   26.6
19/09/2022  18:45:00           0.0    0.0    0.0    0.0   26.6
19/09/2022  19:00:00           0.0    0.0    0.0    0.0   26.6
19/09/2022  19:15:00           0.0    0.0    0.0    0.0   26.4
19/09/2022  19:30:00           0.0    0.0    0.0    0.0   26.4
19/09/2022  19:45:00           0.0    0.0    0.0    0.0   26.4
19/09/2022  20:00:00           0.0    0.0    0.0    0.0   26.4
19/09/2022  20:15:00           0.0    0.0    0.0    0.0   26.4
19/09/2022  20:30:00           0.0    0.0    0.0    0.0   26.4
19/09/2022  20:45:00           0.0    0.0    0.0    0.0   26.4
19/09/2022  21:00:00           0.0    0.0    0.0    0.0   26.4
19/09/2022  21:15:00           0.0    0.0    0.0    0.0   26.4
19/09/2022  21:30:00           0.0    0.0    0.0    0.0   26.4
19/09/2022  21:45:00           0.0    0.0    0.0    0.0   26.4
19/09/2022  22:00:00           0.0    0.0    0.0    0.0   26.4
19/09/2022  22:15:00           0.0    0.0    0.0    0.0   26.4
19/09/2022  22:30:00           0.0    0.0    0.0    0.0   26.4
19/09/2022  22:45:00           0.0    0.0    0.0    0.0   26.4
19/09/2022  23:00:00           0.0    0.0    0.0    0.0   26.4
19/09/2022  23:15:00           0.0    0.0    0.0    0.0   26.4
19/09/2022  23:30:00           0.0    0.0    0.0    0.0   26.4
19/09/2022  23:45:00           0.0    0.0    0.0    0.0   26.4
20/09/2022  00:00:00           0.0    0.0    0.0    0.0   26.4
20/09/2022  00:15:00           0.0    0.0    0.0    0.0   26.4
20/09/2022  00:30:00           0.0    0.0    0.0    0.0   26.4
20/09/2022  00:45:00           0.0    0.0    0.0    0.0   26.4
20/09/2022  01:00:00           0.0    0.0    0.0    0.0   26.4
20/09/2022  01:15:00           0.0    0.0    0.0    0.0   26.4
20/09/2022  01:30:00           0.0    0.0    0.0    0.0   26.4
20/09/2022  01:45:00           0.0    0.0    0.0    0.0   26.4
20/09/2022  02:00:00           0.0    0.0    0.0    0.0   26.4
20/09/2022  02:15:00           0.0    0.0    0.0    0.0   26.4
20/09/2022  02:30:00           0.0    0.0    0.0    0.0   26.4
20/09/2022  02:45:00           0.0    0.0    0.0    0.0   26.4
20/09/2022  03:00:00           0.0    0.0    0.0    0.0   26.0
20/09/2022  03:15:00           0.0    0.0    0.0    0.0   25.0
20/09/2022  03:30:00           0.0    0.0    0.0    0.0   24.8
20/09/2022  03:45:00           0.0    0.0    0.0    0.0   24.6
20/09/2022  04:00:00           0.0    0.0    0.0    0.0   24.0
20/09/2022  04:15:00           0.0    0.0    0.0    0.0   23.6
20/09/2022  04:30:00           0.0    0.0    0.0    0.0   23.2
20/09/2022  04:45:00           0.0    0.0    0.0    0.0   22.6
20/09/2022  05:00:00           0.0    0.0    0.0    0.0   22.6
20/09/2022  05:15:00           0.0    0.0    0.0    0.0   22.0
20/09/2022  05:30:00           0.0    0.0    0.0    0.0   21.8
20/09/2022  05:45:00           0.0    0.0    0.0    0.0   21.8
20/09/2022  06:00:00           0.0    0.0    0.0    0.0   21.4
20/09/2022  06:15:00           0.0    0.0    0.0    0.0   21.2
20/09/2022  06:30:00           0.0    0.0    0.0    0.0   20.8
20/09/2022  06:45:00           0.0    0.0    0.0    0.0   20.6
20/09/2022  07:00:00           0.0    0.0    0.0    0.0   20.4
20/09/2022  07:15:00           0.0    0.0    0.0    0.0   19.8
20/09/2022  07:30:00           0.0    0.0    0.0    0.0   19.2
20/09/2022  07:45:00           0.0    0.0    0.0    0.0   19.0
20/09/2022  08:00:00           0.0    0.0    0.0    0.0   18.8
20/09/2022  08:15:00           0.0    0.0    0.0    0.0   18.8
