Relatório Pluviométrico da Estação: Sao Cristovao

Dados normalizados para o Horário Brasileiro de Verão (HBV)

Dia         Hora      HBV   15 min   01 h   04 h   24 h   96 h
01/12/2000  00:00:00  HBV      0.8   13.6   19.4   19.4   21.4
01/12/2000  00:15:00  HBV      0.0   11.8   19.4   19.4   21.4
01/12/2000  00:30:00  HBV      0.0    3.0   19.4   19.4   21.4
01/12/2000  00:45:00  HBV      0.0    0.8   19.4   19.4   21.4
01/12/2000  01:00:00  HBV      0.0    0.0   19.2   19.4   21.4
01/12/2000  01:15:00  HBV      0.0    0.0   19.0   19.4   21.4
01/12/2000  01:30:00  HBV      0.0    0.0   18.0   19.4   21.4
01/12/2000  01:45:00  HBV      0.0    0.0   17.2   19.4   21.4
01/12/2000  02:00:00  HBV      0.0    0.0   16.8   19.4   21.4
01/12/2000  02:15:00  HBV      0.0    0.0   15.2   19.4   21.4
01/12/2000  02:30:00  HBV      0.0    0.0   14.2   19.4   21.4
01/12/2000  02:45:00  HBV      0.0    0.0   13.8   19.4   21.4
01/12/2000  03:00:00  HBV      0.0    0.0   13.6   19.4   21.4
01/12/2000  03:15:00  HBV      0.0    0.0   11.8   19.4   21.4
01/12/2000  03:30:00  HBV      0.0    0.0    3.0   19.4   21.4
01/12/2000  03:45:00  HBV      0.0    0.0    0.8   19.4   21.4
01/12/2000  04:00:00  HBV      0.0    0.0    0.0   19.4   21.4
01/12/2000  04:15:00  HBV      0.2    0.2    0.2   19.6   21.6
01/12/2000  04:30:00  HBV      0.0    0.2    0.2   19.6   21.6
01/12/2000  04:45:00  HBV      0.0    0.2    0.2   19.6   21.6
01/12/2000  05:00:00  HBV      0.0    0.2    0.2   19.6   21.6
01/12/2000  05:15:00  HBV      0.0    0.0    0.2   19.6   21.6
01/12/2000  05:30:00  HBV      0.0    0.0    0.2   19.6   21.6
01/12/2000  05:45:00  HBV      0.0    0.0    0.2   19.6   21.6
01/12/2000  06:00:00  HBV      0.0    0.0    0.2   19.6   21.6
01/12/2000  06:15:00  HBV      0.0    0.0    0.2   19.6   21.6
01/12/2000  06:30:00  HBV      0.0    0.0    0.2   19.6   21.6
01/12/2000  06:45:00  HBV      0.0    0.0    0.2   19.6   21.6
01/12/2000  07:00:00  HBV      0.0    0.0    0.2   19.6   21.6
01/12/2000  07:15:00  HBV      0.0    0.0    0.2   19.6   21.6
