Relatório Pluviométrico da Estação: Anchieta

Dados normalizados para o Horário Brasileiro de Verão (HBV)

Dia         Hora      HBV   15 min   01 h   04 h   24 h   96 h
01/11/2005  00:08:40  HBV      0.0    0.0    0.0    1.8   45.2
01/11/2005  00:23:40  HBV      0.0    0.0    0.0    1.4   45.2
01/11/2005  00:38:40  HBV      0.0    0.0    0.0    1.4   45.2
01/11/2005  00:53:40  HBV      0.0    0.0    0.0    1.4   45.2
01/11/2005  01:08:40  HBV      0.0    0.0    0.0    1.4   45.2
01/11/2005  01:23:40  HBV      0.0    0.0    0.0    1.4   45.2
01/11/2005  01:38:40  HBV      0.0    0.0    0.0    1.4   45.2
01/11/2005  01:53:40  HBV      0.0    0.0    0.0    1.4   45.2
01/11/2005  02:08:40  HBV      0.0    0.0    0.0    1.4   45.2
01/11/2005  02:23:40  HBV      0.0    0.0    0.0    1.4   45.2
01/11/2005  02:38:40  HBV      0.0    0.0    0.0    1.4   45.2
01/11/2005  02:53:40  HBV      0.0    0.0    0.0    1.2   45.2
01/11/2005  03:08:40  HBV      0.0    0.0    0.0    1.2   45.2
01/11/2005  03:23:40  HBV      0.0    0.0    0.0    1.2   45.2
01/11/2005  03:38:40  HBV      0.0    0.0    0.0    1.2   45.2
01/11/2005  03:53:40  HBV      0.0    0.0    0.0    1.2   45.2
01/11/2005  04:08:40  HBV      0.0    0.0    0.0    1.2   45.2
01/11/2005  04:23:40  HBV      0.0    0.0    0.0    1.2   45.2
01/11/2005  04:38:40  HBV      0.0    0.0    0.0    1.2   45.2
01/11/2005  04:53:40  HBV      0.0    0.0    0.0    1.0   45.2
01/11/2005  05:08:40  HBV      0.2    0.2    0.2    1.2   45.4
01/11/2005  05:23:40  HBV      0.2    0.4    0.4    1.4   45.6
01/11/2005  05:38:40  HBV      0.0    0.4    0.4    1.4   45.6
01/11/2005  05:53:40  HBV      0.0    0.4    0.4    1.0   45.6
01/11/2005  06:08:40  HBV      0.0    0.2    0.4    1.0   45.6
01/11/2005  06:23:40  HBV      0.0    0.0    0.4    1.0   45.6
01/11/2005  06:38:40  HBV      0.0    0.0    0.4    1.0   45.6
01/11/2005  06:53:40  HBV      0.0    0.0    0.4    1.0   45.6
01/11/2005  07:08:40  HBV      0.0    0.0    0.4    1.0   45.6
01/11/2005  07:23:40  HBV      0.0    0.0    0.4    1.0   45.6
01/11/2005  07:38:40  HBV      0.0    0.0    0.4    1.0   45.6
01/11/2005  07:53:40  HBV      0.0    0.0    0.4    1.0   45.6
01/11/2005  08:08:40  HBV      0.0    0.0    0.4    1.0   45.6
01/11/2005  08:23:40  HBV      0.0    0.0    0.4    1.0   45.6
01/11/2005  08:38:40  HBV      0.0    0.0    0.4    1.0   45.6
01/11/2005  08:53:40  HBV      0.0    0.0    0.4    1.0   45.6
01/11/2005  09:08:40  HBV      0.0    0.0    0.2    1.0   45.6
01/11/2005  09:23:40  HBV      0.0    0.0    0.0    1.0   45.6
01/11/2005  09:38:40  HBV      0.0    0.0    0.0    1.0   45.6
01/11/2005  09:53:40  HBV      0.0    0.0    0.0    1.0   45.6
01/11/2005  10:08:40  HBV      0.0    0.0    0.0    1.0   45.6
01/11/2005  10:23:40  HBV      0.0    0.0    0.0    1.0   45.6
01/11/2005  10:38:40  HBV      0.2    0.2    0.2    1.2   45.8
01/11/2005  10:53:40  HBV      0.4    0.6    0.6    1.6   46.2
01/11/2005  11:08:40  HBV      0.4    1.0    1.0    2.0   46.6
01/11/2005  11:23:40  HBV      0.0    1.0    1.0    2.0   46.6
01/11/2005  11:38:40  HBV      0.0    0.8    1.0    2.0   46.6
01/11/2005  11:53:40  HBV      0.0    0.4    1.0    1.8   46.6
