Relatório Pluviométrico da Estação: Santa Teresa

Dados normalizados para o Horário Brasileiro de Verão (HBV)

Dia         Hora      HBV   15 min   01 h   04 h   24 h   96 h
01/02/2015  00:00:00  HBV      0.0    0.2    2.0   35.2   35.2
01/02/2015  00:15:00  HBV      0.0    0.2    0.4   35.2   35.2
01/02/2015  00:30:00  HBV      0.0    0.2    0.2   35.2   35.2
01/02/2015  00:45:00  HBV      0.0    0.0    0.2   35.2   35.2
01/02/2015  01:00:00  HBV      0.4    0.4    0.6   35.6   35.6
01/02/2015  01:15:00  HBV      1.0    1.4    1.6   36.6   36.6
01/02/2015  01:30:00  HBV      1.0    2.4    2.6   37.6   37.6
01/02/2015  01:45:00  HBV      1.8    4.2    4.4   39.4   39.4
01/02/2015  02:00:00  HBV      1.0    4.8    5.4   40.4   40.4
01/02/2015  02:15:00  HBV      0.2    4.0    5.6   40.6   40.6
01/02/2015  02:30:00  HBV      0.0    3.0    5.6   40.6   40.6
01/02/2015  02:45:00  HBV      0.0    1.2    5.6   40.6   40.6
01/02/2015  03:00:00  HBV      0.2    0.4    5.8   40.8   40.8
01/02/2015  03:15:00  HBV      0.2    0.4    6.0   41.0   41.0
01/02/2015  03:30:00  HBV      0.0    0.4    6.0   41.0   41.0
01/02/2015  03:45:00  HBV      0.0    0.4    5.8   39.4   41.0
01/02/2015  04:00:00  HBV      0.0    0.2    5.8   25.4   41.0
01/02/2015  04:15:00  HBV      0.0    0.0    5.8   21.4   41.0
01/02/2015  04:30:00  HBV      0.0    0.0    5.8   12.2   41.0
01/02/2015  04:45:00  HBV      0.0    0.0    5.8   10.0   41.0
01/02/2015  05:00:00  HBV      0.0    0.0    5.4   10.0   41.0
01/02/2015  05:15:00  HBV      0.0    0.0    4.4    9.8   41.0
01/02/2015  05:30:00  HBV      0.0    0.0    3.4    9.8   41.0
01/02/2015  05:45:00  HBV      0.0    0.0    1.6    9.8   41.0
01/02/2015  06:00:00  HBV      0.0    0.0    0.6    9.8   41.0
01/02/2015  06:15:00  HBV      0.0    0.0    0.4    9.8   41.0
01/02/2015  06:30:00  HBV      0.0    0.0    0.4    9.8   41.0
01/02/2015  06:45:00  HBV      0.0    0.0    0.4    9.8   41.0
01/02/2015  07:00:00  HBV      0.0    0.0    0.2    9.8   41.0
01/02/2015  07:15:00  HBV      0.0    0.0    0.0    9.8   41.0
01/02/2015  07:30:00  HBV      0.0    0.0    0.0    9.8   41.0
01/02/2015  07:45:00  HBV      0.0    0.0    0.0    9.8   41.0
01/02/2015  08:00:00  HBV      0.0    0.0    0.0    9.8   41.0
01/02/2015  08:15:00  HBV      0.0    0.0    0.0    9.8   41.0
01/02/2015  08:30:00  HBV      0.0    0.0    0.0    9.8   41.0
01/02/2015  08:45:00  HBV      0.0    0.0    0.0    9.8   41.0
01/02/2015  09:00:00  HBV      0.0    0.0    0.0    9.8   41.0
01/02/2015  09:15:00  HBV      0.0    0.0    0.0    9.8   41.0
01/02/2015  09:30:00  HBV      0.0    0.0    0.0    9.8   41.0
01/02/2015  09:45:00  HBV      0.0    0.0    0.0    9.8   41.0
01/02/2015  10:00:00  HBV      0.0    0.0    0.0    9.8   41.0
01/02/2015  10:15:00  HBV      0.0    0.0    0.0    9.8   41.0
01/02/2015  10:30:00  HBV      0.0    0.0    0.0    9.8   41.0
01/02/2015  10:45:00  HBV      0.0    0.0    0.0    9.8   41.0
01/02/2015  11:00:00  HBV      0.0    0.0    0.0    9.8   41.0
01/02/2015  11:15:00  HBV      0.0    0.0    0.0    9.8   41.0
01/02/2015  11:30:00  HBV      0.0    0.0    0.0    9.8   41.0
01/02/2015  11:45:00  HBV      0.0    0.0    0.0    9.8   41.0
01/02/2015  12:00:00  HBV      0.0    0.0    0.0    9.8   41.0
01/02/2015  12:15:00  HBV      0.0    0.0    0.0    9.8   41.0
01/02/2015  12:30:00  HBV      0.0    0.0    0.0    9.8   41.0
01/02/2015  12:45:00  HBV      0.0    0.0    0.0    9.8   41.0
01/02/2015  13:00:00  HBV      0.0    0.0    0.0    9.8   41.0
01/02/2015  13:15:00  HBV      0.0    0.0    0.0    9.8   41.0
01/02/2015  13:30:00  HBV      0.0    0.0    0.0    9.8   41.0
01/02/2015  13:45:00  HBV      0.0    0.0    0.0    9.8   41.0
01/02/2015  14:00:00  HBV      0.0    0.0    0.0    9.8   41.0
01/02/2015  14:15:00  HBV      0.0    0.0    0.0    9.8   41.0
01/02/2015  14:30:00  HBV      0.0    0.0    0.0    9.8   41.0
01/02/2015  14:45:00  HBV      0.0    0.0    0.0    9.8   41.0
01/02/2015  15:00:00  HBV      0.0    0.0    0.0    9.8   41.0
01/02/2015  15:15:00  HBV      0.0    0.0    0.0    9.8   41.0
01/02/2015  15:30:00  HBV      0.0    0.0    0.0    9.8   41.0
01/02/2015  15:45:00  HBV      0.0    0.0    0.0    9.8   41.0
01/02/2015  16:00:00  HBV      0.0    0.0    0.0    9.4   41.0
01/02/2015  16:15:00  HBV      0.0    0.0    0.0    9.4   41.0
01/02/2015  16:30:00  HBV      0.0    0.0    0.0    9.4   41.0
01/02/2015  16:45:00  HBV      0.0    0.0    0.0    9.2   41.0
01/02/2015  17:00:00  HBV      0.0    0.0    0.0    9.2   41.0
01/02/2015  17:15:00  HBV      0.0    0.0    0.0    9.2   41.0
01/02/2015  17:30:00  HBV      0.0    0.0    0.0    9.0   41.0
01/02/2015  17:45:00  HBV      0.0    0.0    0.0    9.0   41.0
01/02/2015  18:00:00  HBV      0.0    0.0    0.0    8.6   41.0
01/02/2015  18:15:00  HBV      0.0    0.0    0.0    8.4   41.0
01/02/2015  18:30:00  HBV      0.0    0.0    0.0    8.4   41.0
01/02/2015  18:45:00  HBV      0.0    0.0    0.0    8.0   41.0
01/02/2015  19:00:00  HBV      0.0    0.0    0.0    8.0   41.0
01/02/2015  19:15:00  HBV      0.0    0.0    0.0    7.8   41.0
01/02/2015  19:30:00  HBV      0.0    0.0    0.0    7.8   41.0
01/02/2015  19:45:00  HBV      0.0    0.0    0.0    7.8   41.0
01/02/2015  20:00:00  HBV      0.0    0.0    0.0    7.8   41.0
01/02/2015  20:15:00  HBV      0.0    0.0    0.0    6.2   41.0
01/02/2015  20:30:00  HBV      0.0    0.0    0.0    6.0   41.0
01/02/2015  20:45:00  HBV      0.0    0.0    0.0    6.0   41.0
01/02/2015  21:00:00  HBV      0.0    0.0    0.0    6.0   41.0
01/02/2015  21:15:00  HBV      0.2    0.2    0.2    6.2   41.2
01/02/2015  21:30:00  HBV      0.0    0.2    0.2    6.2   41.2
01/02/2015  21:45:00  HBV     12.4   12.6   12.6   18.6   53.6
01/02/2015  22:00:00  HBV      3.8   16.4   16.4   22.4   57.4
01/02/2015  22:15:00  HBV      1.8   18.0   18.2   24.2   59.2
01/02/2015  22:30:00  HBV      1.2   19.2   19.4   25.4   60.4
01/02/2015  22:45:00  HBV      0.2    7.0   19.6   25.6   60.6
01/02/2015  23:00:00  HBV      0.2    3.4   19.8   25.8   60.8
01/02/2015  23:15:00  HBV      0.2    1.8   20.0   26.0   61.0
01/02/2015  23:30:00  HBV      0.0    0.6   20.0   26.0   61.0
01/02/2015  23:45:00  HBV      0.0    0.4   20.0   25.8   61.0
02/02/2015  00:00:00  HBV      0.0    0.2   20.0   25.8   61.0
02/02/2015  00:15:00  HBV      0.0    0.0   20.0   25.8   61.0
02/02/2015  00:30:00  HBV      0.0    0.0   20.0   25.8   61.0
02/02/2015  00:45:00  HBV      0.2    0.2   20.2   26.0   61.2
02/02/2015  01:00:00  HBV      0.0    0.2   20.2   25.6   61.2
02/02/2015  01:15:00  HBV      0.0    0.2   20.0   24.6   61.2
02/02/2015  01:30:00  HBV      0.0    0.2   20.0   23.6   61.2
02/02/2015  01:45:00  HBV      0.0    0.0    7.6   21.8   61.2
02/02/2015  02:00:00  HBV      0.0    0.0    3.8   20.8   61.2
02/02/2015  02:15:00  HBV      0.0    0.0    2.0   20.6   61.2
02/02/2015  02:30:00  HBV      0.0    0.0    0.8   20.6   61.2
02/02/2015  02:45:00  HBV      0.0    0.0    0.6   20.6   61.2
02/02/2015  03:00:00  HBV      0.0    0.0    0.4   20.4   61.2
02/02/2015  03:15:00  HBV      0.0    0.0    0.2   20.2   61.2
02/02/2015  03:30:00  HBV      0.0    0.0    0.2   20.2   61.2
02/02/2015  03:45:00  HBV      0.0    0.0    0.2   20.2   61.2
02/02/2015  04:00:00  HBV      0.0    0.0    0.2   20.2   61.2
02/02/2015  04:15:00  HBV      0.0    0.0    0.2   20.2   61.2
02/02/2015  04:30:00  HBV      0.0    0.0    0.2   20.2   61.2
02/02/2015  04:45:00  HBV      0.0    0.0    0.0   20.2   61.2
02/02/2015  05:00:00  HBV      0.0    0.0    0.0   20.2   61.2
02/02/2015  05:15:00  HBV      0.0    0.0    0.0   20.2   61.2
02/02/2015  05:30:00  HBV      0.0    0.0    0.0   20.2   61.2
02/02/2015  05:45:00  HBV      0.0    0.0    0.0   20.2   61.2
02/02/2015  06:00:00  HBV      0.0    0.0    0.0   20.2   61.2
02/02/2015  06:15:00  HBV      0.0    0.0    0.0   20.2   61.2
02/02/2015  06:30:00  HBV      0.0    0.0    0.0   20.2   61.2
02/02/2015  06:45:00  HBV      0.0    0.0    0.0   20.2   61.2
02/02/2015  07:00:00  HBV      0.0    0.0    0.0   20.2   61.2
02/02/2015  07:15:00  HBV      0.0    0.0    0.0   20.2   61.2
02/02/2015  07:30:00  HBV      0.0    0.0    0.0   20.2   61.2
02/02/2015  07:45:00  HBV      0.0    0.0    0.0   20.2   61.2
02/02/2015  08:00:00  HBV      0.0    0.0    0.0   20.2   61.2
02/02/2015  08:15:00  HBV      0.0    0.0    0.0   20.2   61.2
02/02/2015  08:30:00  HBV      0.0    0.0    0.0   20.2   61.2
02/02/2015  08:45:00  HBV      0.0    0.0    0.0   20.2   61.2
02/02/2015  09:00:00  HBV      0.0    0.0    0.0   20.2   61.2
02/02/2015  09:15:00  HBV      0.0    0.0    0.0   20.2   61.2
02/02/2015  09:30:00  HBV      0.0    0.0    0.0   20.2   61.2
02/02/2015  09:45:00  HBV      0.0    0.0    0.0   20.2   61.2
02/02/2015  10:00:00  HBV      0.0    0.0    0.0   20.2   61.2
02/02/2015  10:15:00  HBV      0.0    0.0    0.0   20.2   61.2
02/02/2015  10:30:00  HBV      0.0    0.0    0.0   20.2   61.2
02/02/2015  10:45:00  HBV      0.0    0.0    0.0   20.2   61.2
02/02/2015  11:00:00  HBV      0.0    0.0    0.0   20.2   61.2
