Relatório Pluviométrico da Estação: Barra/Riocentro

Dados normalizados para o Horário Brasileiro de Verão (HBV)

Dia         Hora      HBV   15 min   01 h   04 h   24 h   96 h
01/02/2015  00:00:00  HBV      0.0    0.0    6.2   70.0   70.2
01/02/2015  00:15:00  HBV      0.0    0.0    6.2   70.0   70.2
01/02/2015  00:30:00  HBV      0.0    0.0    6.0   70.0   70.2
01/02/2015  00:45:00  HBV      0.0    0.0    6.0   70.0   70.2
01/02/2015  01:00:00  HBV      0.2    0.2    6.2   70.2   70.4
01/02/2015  01:15:00  HBV      0.4    0.6    4.4   70.6   70.8
01/02/2015  01:30:00  HBV      0.2    0.8    3.4   70.8   71.0
01/02/2015  01:45:00  HBV      0.0    0.8    2.4   70.8   71.0
01/02/2015  02:00:00  HBV      0.0    0.6    1.6   70.8   71.0
01/02/2015  02:15:00  HBV      0.0    0.2    1.4   70.8   71.0
01/02/2015  02:30:00  HBV      0.0    0.0    1.0   70.8   71.0
01/02/2015  02:45:00  HBV      0.0    0.0    1.0   70.8   71.0
01/02/2015  03:00:00  HBV      0.0    0.0    0.8   70.8   71.0
01/02/2015  03:15:00  HBV      0.2    0.2    1.0   61.6   71.2
01/02/2015  03:30:00  HBV      0.0    0.2    1.0   29.8   71.2
01/02/2015  03:45:00  HBV      0.2    0.4    1.2   14.0   71.4
01/02/2015  04:00:00  HBV      0.0    0.4    1.2    9.4   71.4
01/02/2015  04:15:00  HBV      0.0    0.2    1.2    9.0   71.4
01/02/2015  04:30:00  HBV      0.0    0.2    1.2    9.0   71.4
01/02/2015  04:45:00  HBV      0.0    0.0    1.2    9.0   71.4
01/02/2015  05:00:00  HBV      0.0    0.0    1.0    8.8   71.4
01/02/2015  05:15:00  HBV      0.0    0.0    0.6    8.8   71.4
01/02/2015  05:30:00  HBV      0.0    0.0    0.4    8.8   71.4
01/02/2015  05:45:00  HBV      0.0    0.0    0.4    8.8   71.4
01/02/2015  06:00:00  HBV      0.0    0.0    0.4    8.8   71.4
01/02/2015  06:15:00  HBV      0.0    0.0    0.4    8.8   71.4
01/02/2015  06:30:00  HBV      0.0    0.0    0.4    8.8   71.4
01/02/2015  06:45:00  HBV      0.0    0.0    0.4    8.8   71.4
01/02/2015  07:00:00  HBV      0.0    0.0    0.4    8.8   71.4
01/02/2015  07:15:00  HBV      0.0    0.0    0.2    8.8   71.4
01/02/2015  07:30:00  HBV      0.0    0.0    0.2    8.8   71.4
01/02/2015  07:45:00  HBV      0.0    0.0    0.0    8.8   71.4
01/02/2015  08:00:00  HBV      0.0    0.0    0.0    8.8   71.4
01/02/2015  08:15:00  HBV      0.0    0.0    0.0    8.8   71.4
01/02/2015  08:30:00  HBV      0.0    0.0    0.0    8.8   71.4
01/02/2015  08:45:00  HBV      0.0    0.0    0.0    8.8   71.4
01/02/2015  09:00:00  HBV      0.0    0.0    0.0    8.8   71.4
01/02/2015  09:15:00  HBV      0.0    0.0    0.0    8.8   71.4
01/02/2015  09:30:00  HBV      0.0    0.0    0.0    8.8   71.4
01/02/2015  09:45:00  HBV      0.0    0.0    0.0    8.8   71.4
01/02/2015  10:00:00  HBV      0.0    0.0    0.0    8.8   71.4
01/02/2015  10:15:00  HBV      0.0    0.0    0.0    8.8   71.4
