Relatório Pluviométrico da Estação: Barra/Riocentro

Dados normalizados para o Horário Brasileiro de Verão (HBV)

Dia         Hora      HBV   15 min   01 h   04 h   24 h   96 h
01/12/2015  00:00:00  HBV      0.2    0.4    3.4   28.0   72.6
01/12/2015  00:15:00  HBV      0.0    0.2    3.2   28.0   72.6
01/12/2015  00:30:00  HBV      0.4    0.6    3.4   28.4   73.0
01/12/2015  00:45:00  HBV      0.4    1.0    3.4   28.6   73.4
01/12/2015  01:00:00  HBV      0.2    1.0    3.2   28.8   73.6
01/12/2015  01:15:00  HBV      0.0    1.0    2.8   28.8   73.6
01/12/2015  01:30:00  HBV      0.0    0.6    2.6   28.4   73.6
01/12/2015  01:45:00  HBV      0.2    0.4    2.8   28.2   73.8
01/12/2015  02:00:00  HBV      0.0    0.2    2.8   27.6   73.8
01/12/2015  02:15:00  HBV      0.0    0.2    2.6   27.2   73.8
01/12/2015  02:30:00  HBV      0.0    0.2    2.0   26.4   73.8
01/12/2015  02:45:00  HBV      0.0    0.0    1.8   25.8   73.8
01/12/2015  03:00:00  HBV      0.0    0.0    1.6   25.4   73.8
01/12/2015  03:15:00  HBV      0.0    0.0    1.4   25.2   73.8
01/12/2015  03:30:00  HBV      0.0    0.0    1.4   25.0   73.8
01/12/2015  03:45:00  HBV      0.0    0.0    1.4   25.0   73.8
01/12/2015  04:00:00  HBV      0.0    0.0    1.2   25.0   73.8
01/12/2015  04:15:00  HBV      0.0    0.0    1.2   24.8   73.8
01/12/2015  04:30:00  HBV      0.0    0.0    0.8   24.6   73.8
01/12/2015  04:45:00  HBV      0.0    0.0    0.4   24.6   73.8
01/12/2015  05:00:00  HBV      0.0    0.0    0.2   24.4   73.8
01/12/2015  05:15:00  HBV      0.0    0.0    0.2   24.2   73.8
01/12/2015  05:30:00  HBV      0.0    0.0    0.2   23.8   73.8
01/12/2015  05:45:00  HBV      0.0    0.0    0.0   23.6   73.8
01/12/2015  06:00:00  HBV      0.2    0.2    0.2   23.8   74.0
01/12/2015  06:15:00  HBV      0.2    0.4    0.4   24.0   74.2
01/12/2015  06:30:00  HBV      0.0    0.4    0.4   24.0   74.2
