Relatório Pluviométrico da Estação: Barra/Rio Centro

Dados normalizados para o Horário Brasileiro de Verão (HBV)

Dia         Hora      HBV   15 min   01 h   04 h   24 h   96 h
01/11/2005  00:12:00  HBV       ND    0.0    2.4   11.6   82.8
01/11/2005  00:27:00  HBV      0.0    0.0    2.4   11.6   82.8
01/11/2005  00:42:00  HBV      0.0    0.0    2.4   11.6   82.8
01/11/2005  00:57:00  HBV      0.0     ND    2.4   11.6   82.8
01/11/2005  01:12:00  HBV      0.0    0.0    2.4   11.6   82.8
01/11/2005  01:27:00  HBV      0.0    0.0    2.2   11.6   82.8
01/11/2005  01:42:00  HBV      0.6    0.6    2.6   12.2   83.4
01/11/2005  01:57:00  HBV      0.0    0.6    2.4   12.2   83.4
01/11/2005  02:12:00  HBV      0.0    0.6    1.8   12.2   83.4
01/11/2005  02:27:00  HBV      0.0    0.6    1.6   12.2   83.4
01/11/2005  02:42:00  HBV      0.0    0.0    0.8   12.2   83.4
01/11/2005  02:57:00  HBV      0.0    0.0    0.8   12.2   83.4
01/11/2005  03:12:00  HBV      0.2    0.2    0.8   12.4   83.6
01/11/2005  03:27:00  HBV      0.0    0.2    0.8   12.4   83.6
01/11/2005  03:42:00  HBV      4.6    4.8    5.4   17.0   88.2
01/11/2005  03:57:00  HBV      3.0    7.8     ND   20.0   91.2
01/11/2005  04:12:00  HBV      0.0    7.6    8.4   19.8   91.2
01/11/2005  04:27:00  HBV      0.0    7.6    8.4   19.8   91.2
01/11/2005  04:42:00  HBV      0.0    3.0    8.4   19.8   91.2
01/11/2005  04:57:00  HBV      0.0    0.0    8.4   19.8   91.2
01/11/2005  05:12:00  HBV      0.0    0.0    8.4   19.8   91.2
01/11/2005  05:27:00  HBV      0.0    0.0    8.4   19.8   91.2
01/11/2005  05:42:00  HBV      0.0    0.0    7.8   19.8   91.2
01/11/2005  05:57:00  HBV      0.0    0.0    7.8   19.8   91.2
01/11/2005  06:12:00  HBV      0.2    0.2    8.0   20.0   91.4
01/11/2005  06:27:00  HBV      0.0    0.2    8.0   20.0   91.4
01/11/2005  06:42:00  HBV      0.0    0.2    8.0   20.0   91.4
01/11/2005  06:57:00  HBV      0.0    0.2    8.0   20.0   91.4
01/11/2005  07:12:00  HBV      0.0    0.0    7.8   20.0   91.4
01/11/2005  07:27:00  HBV      0.0    0.0    7.8   20.0   91.4
01/11/2005  07:42:00  HBV      0.0    0.0    3.2   20.0   91.4
01/11/2005  07:57:00  HBV      0.0    0.0    0.2   20.0   91.4
01/11/2005  08:12:00            ND     ND     ND     ND     ND
01/11/2005  08:27:00  HBV       ND    0.0    0.2   20.0   91.4
01/11/2005  08:42:00  HBV      0.0    0.0    0.2   20.0   91.4
01/11/2005  08:57:00  HBV      0.0    0.0    0.2   20.0   91.4
01/11/2005  09:12:00  HBV      0.0     ND    0.2   20.0   91.4
01/11/2005  09:27:00  HBV      0.0    0.0    0.2   20.0   91.4
01/11/2005  09:42:00  HBV      0.0    0.0    0.2   20.0   91.4
01/11/2005  09:57:00  HBV      0.0    0.0    0.2   20.0   91.4
01/11/2005  10:12:00  HBV      0.0    0.0    0.0   20.0   91.4
01/11/2005  10:27:00  HBV      0.0    0.0    0.0   20.0   91.4
01/11/2005  10:42:00  HBV      0.0    0.0    0.0   20.0   91.4
01/11/2005  10:57:00  HBV      0.0    0.0    0.0   20.0   91.4
01/11/2005  11:12:00  HBV      0.0    0.0    0.0   20.0   91.4
01/11/2005  11:27:00  HBV      0.0    0.0    0.0   20.0   91.4
01/11/2005  11:42:00  HBV      0.0    0.0    0.0   20.0   91.4
01/11/2005  11:57:00  HBV      0.0    0.0    0.0   20.0   91.4
01/11/2005  12:12:00  HBV      0.0    0.0     ND   20.0   91.4
01/11/2005  12:27:00  HBV      0.0    0.0    0.0   20.0   91.4
01/11/2005  12:42:00  HBV      0.0    0.0    0.0   20.0   91.4
01/11/2005  12:57:00  HBV      0.0    0.0    0.0   20.0   91.4
01/11/2005  13:12:00  HBV      0.0    0.0    0.0   20.0   91.4
01/11/2005  13:27:00  HBV      0.0    0.0    0.0   20.0   91.4
01/11/2005  13:42:00  HBV      0.0    0.0    0.0   20.0   91.4
01/11/2005  13:57:00  HBV      0.0    0.0    0.0   20.0   91.4
01/11/2005  14:12:00  HBV      0.0    0.0    0.0   20.0   91.4
01/11/2005  14:27:00  HBV      0.0    0.0    0.0   20.0   91.4
01/11/2005  14:42:00  HBV      0.0    0.0    0.0   20.0   91.4
01/11/2005  14:57:00  HBV      0.0    0.0    0.0   20.0   91.4
01/11/2005  15:12:00  HBV      0.0    0.0    0.0   20.0   91.4
01/11/2005  15:27:00  HBV      0.0    0.0    0.0   20.0   91.4
01/11/2005  15:42:00  HBV      0.0    0.0    0.0   20.0   91.4
01/11/2005  15:57:00  HBV      0.0    0.0    0.0   20.0   91.4
01/11/2005  16:12:00  HBV      0.0    0.0    0.0   20.0   91.4
01/11/2005  16:27:00  HBV      0.0    0.0    0.0   20.0   91.4
01/11/2005  16:42:00  HBV      0.0    0.0    0.0   20.0   91.4
01/11/2005  16:57:00  HBV      0.0    0.0    0.0   20.0   91.4
01/11/2005  17:12:00  HBV      0.0    0.0    0.0   20.0   91.4
01/11/2005  17:27:00  HBV      0.0    0.0    0.0   20.0   91.4
01/11/2005  17:42:00  HBV      0.0    0.0    0.0   20.0   91.4
01/11/2005  17:57:00  HBV      0.0    0.0    0.0   20.0   91.4
01/11/2005  18:12:00  HBV      0.2    0.2    0.2   20.0   88.2
01/11/2005  18:27:00  HBV      0.0    0.2    0.2   18.8   88.2
01/11/2005  18:42:00  HBV      1.0    1.2    1.2   18.2   89.2
01/11/2005  18:57:00  HBV      0.2    1.4    1.4   16.6   89.4
01/11/2005  19:12:00  HBV      0.4    1.6    1.8   15.8     ND
01/11/2005  19:27:00  HBV      0.0    1.6    1.8   15.0     ND
01/11/2005  19:42:00  HBV      0.0    0.6    1.8   14.4     ND
01/11/2005  19:57:00  HBV      0.4    0.8    2.2   14.8     ND
01/11/2005  20:12:00  HBV      0.6    1.0    2.8   13.8     ND
01/11/2005  20:27:00  HBV      0.0    1.0    2.8   13.8     ND
01/11/2005  20:42:00  HBV      0.0    1.0    2.8   13.8     ND
01/11/2005  20:57:00  HBV      0.0    0.6    2.8   13.8     ND
01/11/2005  21:12:00  HBV      0.2    0.2    3.0   14.0     ND
01/11/2005  21:27:00  HBV      0.2    0.4    3.2   14.0     ND
01/11/2005  21:42:00  HBV      0.0    0.4    3.2   13.8     ND
01/11/2005  21:57:00  HBV      0.0    0.4    3.2   13.6     ND
01/11/2005  22:12:00  HBV      0.0    0.2    3.0   13.0     ND
01/11/2005  22:27:00  HBV      0.0    0.0    3.0   12.8     ND
01/11/2005  22:42:00  HBV      0.0    0.0    2.0   12.0     ND
01/11/2005  22:57:00  HBV      0.0    0.0    1.8   12.0     ND
01/11/2005  23:12:00  HBV      0.0    0.0    1.4   11.8     ND
01/11/2005  23:27:00  HBV      0.0    0.0    1.4   11.8     ND
01/11/2005  23:42:00  HBV      0.0    0.0    1.4   11.8     ND
01/11/2005  23:57:00  HBV      0.0    0.0    1.0     ND     ND
02/11/2005  00:12:00  HBV      0.0    0.0    0.4   11.8     ND
02/11/2005  00:27:00  HBV      0.0    0.0    0.4   11.8     ND
02/11/2005  00:42:00  HBV      0.0    0.0    0.4   11.8     ND
02/11/2005  00:57:00  HBV      0.0    0.0    0.4   11.8     ND
02/11/2005  01:12:00  HBV      0.0    0.0    0.2   11.8     ND
02/11/2005  01:27:00  HBV      0.0    0.0    0.0   11.8     ND
02/11/2005  01:42:00  HBV      0.0    0.0    0.0   11.2     ND
02/11/2005  01:57:00  HBV      0.0    0.0    0.0   11.2     ND
02/11/2005  02:12:00  HBV      0.0    0.0    0.0   11.2     ND
02/11/2005  02:27:00  HBV      0.0    0.0    0.0   11.2     ND
02/11/2005  02:42:00  HBV      0.0    0.0    0.0   11.2     ND
02/11/2005  02:57:00  HBV      0.0    0.0    0.0   11.2     ND
02/11/2005  03:12:00  HBV      0.0    0.0    0.0   11.0     ND
02/11/2005  03:27:00  HBV      0.0    0.0    0.0   11.0     ND
02/11/2005  03:42:00  HBV      0.0    0.0    0.0    6.4     ND
02/11/2005  03:57:00  HBV      0.0    0.0    0.0    3.4     ND
02/11/2005  04:12:00  HBV      0.0    0.0    0.0    3.4     ND
02/11/2005  04:27:00  HBV      0.0    0.0    0.0    3.4     ND
02/11/2005  04:42:00  HBV      0.0    0.0    0.0    3.4     ND
02/11/2005  04:57:00  HBV      0.0    0.0    0.0    3.4     ND
02/11/2005  05:12:00  HBV      0.0    0.0    0.0    3.4     ND
02/11/2005  05:27:00  HBV      0.0    0.0    0.0    3.4     ND
02/11/2005  05:42:00  HBV      0.0    0.0    0.0    3.4     ND
02/11/2005  05:57:00  HBV      0.0    0.0    0.0    3.4     ND
02/11/2005  06:12:00  HBV      0.0    0.0    0.0    3.2     ND
